,Name,Date,High,Low,Open,Close,Volume,Marketcap
746,Stellar,2016-08-21 23:59:59,0.0019541101064532,0.0018995599821209,0.0019298699917271,0.0019080099882557,17520.30078125,10786178.4422
747,Stellar,2016-08-22 23:59:59,0.0019561098888516,0.0018993499688804,0.0019102200167253,0.001919429982081,13561.2998046875,10850736.8867
748,Stellar,2016-08-23 23:59:59,0.0019410200184211,0.0018779400270432,0.0019235600484535,0.0018779400270432,16207.400390625,10616189.6131
749,Stellar,2016-08-24 23:59:59,0.0019119899952784,0.0018664400558918,0.0018776400247588,0.0018884999444708,6614.0,10675886.3884
750,Stellar,2016-08-25 23:59:59,0.0018924999749287,0.001860519987531,0.001888670027256,0.0018735700286924,10011.7001953125,10591485.5498
751,Stellar,2016-08-26 23:59:59,0.0019358199788257,0.0018541499739512,0.0018564600031822,0.001888409955427,49643.1015625,10675377.6091
752,Stellar,2016-08-27 23:59:59,0.0019131799926981,0.0018440500134602,0.001888390048407,0.0018621600465849,16952.80078125,10526983.6363
753,Stellar,2016-08-28 23:59:59,0.0018822399433702,0.0017428699648007,0.0018610400147736,0.0018076100386679,47598.1015625,10218606.828
754,Stellar,2016-08-29 23:59:59,0.0018774099880829,0.0017860300140455,0.0018190899863839,0.0018302099779248,29491.400390625,10346366.9722
755,Stellar,2016-08-30 23:59:59,0.0018825599690899,0.0018195599550381,0.0018301300005987,0.0018503100145608,16263.400390625,10459994.3571
756,Stellar,2016-08-31 23:59:59,0.0019245899748057,0.0018223900115117,0.0018502499442547,0.0019060299964621,28165.0,10774985.2968
757,Stellar,2016-09-01 23:59:59,0.001929729944095,0.0018747800495475,0.0019063400104641,0.0018867700127884,25271.900390625,10666106.519
758,Stellar,2016-09-02 23:59:59,0.0019129000138491,0.0018574399873614,0.001887229969725,0.0018850000342354,15997.400390625,10656100.5254
759,Stellar,2016-09-03 23:59:59,0.0019257500534877,0.0018462300067767,0.0018849399639293,0.0019020900363102,16974.80078125,10752712.0681
760,Stellar,2016-09-04 23:59:59,0.0019713400397449,0.0018448099726811,0.0019028600072488,0.0019340800354257,36103.69921875,10933554.8563
761,Stellar,2016-09-05 23:59:59,0.0019508899422362,0.0018969200318679,0.0019422499462962,0.0019117899937555,27784.80078125,10807547.1742
762,Stellar,2016-09-06 23:59:59,0.0019400799646973,0.0018999100429937,0.0019121100194752,0.0019245099974796,14360.2001953125,10879454.6536
763,Stellar,2016-09-07 23:59:59,0.0019464599899947,0.001900800038129,0.0019246200099587,0.0019251200137659,29307.30078125,10882903.0469
764,Stellar,2016-09-08 23:59:59,0.0019891199190169,0.001925150048919,0.001925150048919,0.0019308000337332,17421.80078125,10915012.6761
765,Stellar,2016-09-09 23:59:59,0.0020279199816286,0.0019104100065305,0.0019298900151625,0.0020203599706292,51985.69921875,11421304.6459
766,Stellar,2016-09-10 23:59:59,0.0022312600631266,0.0019957399927079,0.0020029500592499,0.0020316599402576,173430.0,11485184.718
767,Stellar,2016-09-11 23:59:59,0.002080769976601,0.0019461900228634,0.0020233900286257,0.0019664699211716,51896.3984375,11116658.886
768,Stellar,2016-09-12 23:59:59,0.0019944699015468,0.0018962499452754,0.0019263200229033,0.001940399990417,25450.80078125,10969282.4719
769,Stellar,2016-09-13 23:59:59,0.0019933599978685,0.0019148100400343,0.0019413699628785,0.0019506399985402,62818.30078125,11027170.254
770,Stellar,2016-09-14 23:59:59,0.0019771000370383,0.0019112699665129,0.0019463399657979,0.001963400049135,13080.900390625,11099303.8576
771,Stellar,2016-09-15 23:59:59,0.0025651899632066,0.0019003200577571,0.0019632698968052,0.0023192800581455,555936.0,13111130.412
772,Stellar,2016-09-16 23:59:59,0.0023355400189757,0.0020776600576937,0.0023036301136016,0.0020824400708079,204787.0,12687076.4354
773,Stellar,2016-09-17 23:59:59,0.002198230009526,0.002069619949907,0.0020819299388676,0.0021620499901473,39092.69921875,13172093.1249
774,Stellar,2016-09-18 23:59:59,0.002168129896745,0.0020824400708079,0.0021620700135827,0.0020896499045193,57507.5,12731002.7051
775,Stellar,2016-09-19 23:59:59,0.0021704700775444,0.002067619934678,0.0020892398897558,0.0021272499579936,48729.0,12960077.2878
776,Stellar,2016-09-20 23:59:59,0.002131369896233,0.0019999300129711,0.0021272399462759,0.0020523900166153,79812.8984375,12503999.5415
777,Stellar,2016-09-21 23:59:59,0.0021186999510973,0.0019981700461357,0.0020554400980472,0.0020852501038461,53003.1015625,12704196.105
778,Stellar,2016-09-22 23:59:59,0.0021693899761885,0.002061819890514,0.002085420070216,0.0021375999785959,67088.203125,13023133.7221
779,Stellar,2016-09-23 23:59:59,0.0021414500661194,0.0020326399244368,0.0021377699449658,0.0020828200504183,47176.30078125,12689391.5508
780,Stellar,2016-09-24 23:59:59,0.0023201699368655,0.0020622599404305,0.0020678699947893,0.0022193100303411,75068.796875,13520944.4708
781,Stellar,2016-09-25 23:59:59,0.0025005498901009,0.0021666400134563,0.0022125099785625,0.0024540699087083,366417.0,14951198.4344
782,Stellar,2016-09-26 23:59:59,0.0026509601157158,0.0023362101055681,0.0024586198851466,0.0023852800950407,379360.0,14532101.6114
783,Stellar,2016-09-27 23:59:59,0.0026012500748038,0.0023409300483763,0.0023844700772315,0.0025491300038993,136361.0,15530342.8448
784,Stellar,2016-09-28 23:59:59,0.0033760699443519,0.0024425499141216,0.0025557500775903,0.0031491899862885,1211050.0,19186153.8577
785,Stellar,2016-09-29 23:59:59,0.0033143300097435,0.0030322698876261,0.0031359100248664,0.003066079923883,484615.0,18679813.7363
786,Stellar,2016-09-30 23:59:59,0.0030544800683856,0.002798720030114,0.0030169698875397,0.002847220050171,320074.0,17346429.0776
787,Stellar,2016-10-01 23:59:59,0.0029267100617289,0.0027061400469392,0.0028394199907779,0.0027631199918687,187694.0,16834057.4711
788,Stellar,2016-10-02 23:59:59,0.0029951098840683,0.0027346599381417,0.0027815899811685,0.0028666700236499,105129.0,17464926.4348
789,Stellar,2016-10-03 23:59:59,0.0028727101162075,0.0027076699770987,0.0028715999796986,0.0027096199337393,83759.6015625,16508113.5835
790,Stellar,2016-10-04 23:59:59,0.0027578899171203,0.0025667699519544,0.0027047800831496,0.0025904099456965,100249.0,15781837.493
791,Stellar,2016-10-05 23:59:59,0.0026041700039058,0.0024202500935643,0.0025901799090206,0.0024852599017322,119902.0,15141220.6747
792,Stellar,2016-10-06 23:59:59,0.0025302399881184,0.0022824900224804,0.0024966900236904,0.0023061600513756,108291.0,14050070.2023
793,Stellar,2016-10-07 23:59:59,0.0024384099524468,0.0022701399866491,0.0023055099882185,0.0023741701152175,72282.5,15646620.7372
794,Stellar,2016-10-08 23:59:59,0.0023881499655544,0.0022830499801784,0.0023861799854785,0.0023171100765466,36448.6015625,15270575.1384
795,Stellar,2016-10-09 23:59:59,0.0024321200326085,0.0022395600099116,0.0023166099563241,0.0023757501039654,167282.0,15657033.4965
796,Stellar,2016-10-10 23:59:59,0.0025591999292373,0.0022978701163083,0.0023801899515092,0.0024660399649292,119501.0,16895713.0009
797,Stellar,2016-10-11 23:59:59,0.0030940799042582,0.0023612100630998,0.0024665798991918,0.0026791701093316,429422.0,18355942.0774
798,Stellar,2016-10-12 23:59:59,0.002742419950664,0.0026278500445187,0.0026781898923218,0.0026373600121587,76408.203125,18069486.967
799,Stellar,2016-10-13 23:59:59,0.002662040060386,0.0024820601101964,0.0026373700238764,0.0025387699715793,52851.30078125,17394011.9768
800,Stellar,2016-10-14 23:59:59,0.002536779968068,0.0023771501146256,0.0025358800776302,0.0024786100257188,100389.0,16981834.5206
801,Stellar,2016-10-15 23:59:59,0.0025087299291044,0.0024119999725371,0.002478800015524,0.0024390299804508,14235.400390625,16710657.9295
802,Stellar,2016-10-16 23:59:59,0.002496019937098,0.0023997500538825,0.0024365501012653,0.0024184600915759,57966.19921875,16569725.5779
803,Stellar,2016-10-17 23:59:59,0.0024336599744856,0.002270040102303,0.00241911993362,0.0022905298974364,58354.69921875,15693231.8616
804,Stellar,2016-10-18 23:59:59,0.0024186600930988,0.0022843200713396,0.002290440024808,0.0023876000195741,31260.80078125,16358292.7937
805,Stellar,2016-10-19 23:59:59,0.0024112300015985,0.002256799954921,0.0023877199273556,0.0023393700830638,61623.5,16027851.9906
806,Stellar,2016-10-20 23:59:59,0.0027081600856035,0.0023360000923275,0.0023360000923275,0.0026695700362324,245923.0,18290169.0791
807,Stellar,2016-10-21 23:59:59,0.002703039906919,0.0023990499321371,0.0026678300928324,0.002475620014593,184807.0,16961348.9722
808,Stellar,2016-10-22 23:59:59,0.0025211200118064,0.002353070070967,0.0024701699148863,0.0024072399828583,80103.3984375,16492853.3861
809,Stellar,2016-10-23 23:59:59,0.0024641898926347,0.0023760700132697,0.0024089200887829,0.0024383401032537,23756.30078125,16705930.4953
810,Stellar,2016-10-24 23:59:59,0.0025037201121449,0.0024162800982594,0.0024388700257986,0.0024713799357414,48913.19921875,16932299.2312
811,Stellar,2016-10-25 23:59:59,0.0024784998968243,0.0023338999599218,0.0024707799311727,0.00235674995929,68368.203125,16146928.523
812,Stellar,2016-10-26 23:59:59,0.0023798099718987,0.0022729099728167,0.0023577499669045,0.0023379600606858,53831.80078125,16018191.5815
813,Stellar,2016-10-27 23:59:59,0.00236366991885,0.0020970599725842,0.0023374799638986,0.0021763900294899,159436.0,14911218.3168
814,Stellar,2016-10-28 23:59:59,0.0022215200588107,0.0020584699232131,0.0021452500950545,0.0020946299191564,64020.1015625,14351051.6144
815,Stellar,2016-10-29 23:59:59,0.0021372500341385,0.0018816699739545,0.0020947200246155,0.0019570800941437,201667.0,13408647.8726
816,Stellar,2016-10-30 23:59:59,0.002139929914847,0.0019321800209581,0.0019644100684672,0.0021274499595165,80875.1015625,14575913.0524
817,Stellar,2016-10-31 23:59:59,0.0021670700516551,0.0019857599399983,0.0021188599057495,0.0020881600212305,88239.203125,14306723.354
818,Stellar,2016-11-01 23:59:59,0.0020884100813418,0.0019288499606773,0.0020884100813418,0.0019764299504458,39127.69921875,13541221.5724
819,Stellar,2016-11-02 23:59:59,0.0020685798954218,0.0019518700428307,0.0019769500941038,0.0020231900271028,43063.69921875,13861590.8851
820,Stellar,2016-11-03 23:59:59,0.0020722299814224,0.0019632999319583,0.0020138099789619,0.0019944699015468,54323.80078125,13664819.9984
821,Stellar,2016-11-04 23:59:59,0.0020267500076442,0.0019590100273489,0.001990949967876,0.0019990799482911,18106.80078125,13696404.7403
822,Stellar,2016-11-05 23:59:59,0.0020316999871283,0.0019803699105978,0.0020032098982483,0.0020209499634802,11173.900390625,13846243.8522
823,Stellar,2016-11-06 23:59:59,0.0020576401147991,0.0018665400566533,0.0020208801142871,0.0019593199249356,58461.19921875,13423994.9056
824,Stellar,2016-11-07 23:59:59,0.0020289600361138,0.0019242899725213,0.0019693200010806,0.0020128600299358,34635.3984375,13790816.3983
825,Stellar,2016-11-08 23:59:59,0.0020287299994379,0.0019653800409287,0.0020131499040871,0.0019859001040458,30553.30078125,13606103.8947
826,Stellar,2016-11-09 23:59:59,0.0020136700477451,0.0019378600409254,0.0019935800228267,0.0019681199919432,44284.30078125,13484286.8207
827,Stellar,2016-11-10 23:59:59,0.0020032199099659,0.0019284900045022,0.0019684201106429,0.0019479099428281,36825.1015625,13345820.9565
828,Stellar,2016-11-11 23:59:59,0.0019916500896215,0.0018966300413012,0.0019481299677863,0.0019130300497636,38438.3984375,13106845.7292
829,Stellar,2016-11-12 23:59:59,0.0019242899725213,0.0018763500265777,0.0019128100248053,0.0018989100353792,24842.19921875,13010104.6108
830,Stellar,2016-11-13 23:59:59,0.0019311800133436,0.0018777200020849,0.0018988900119438,0.0018955200212076,30930.099609375,12986878.5208
831,Stellar,2016-11-14 23:59:59,0.001914869993925,0.0018669399432837,0.0018954100087285,0.0018796400399878,32400.80078125,12878079.0194
832,Stellar,2016-11-15 23:59:59,0.0018842900171875,0.0018141999607905,0.0018834100337699,0.0018525699852034,26786.69921875,12692612.8668
833,Stellar,2016-11-16 23:59:59,0.0018684699898585,0.0017558400286361,0.0018518100259825,0.0017716400325298,43748.80078125,12138132.7882
834,Stellar,2016-11-17 23:59:59,0.0018597999587655,0.0017341800266876,0.0017748000100255,0.0018199599580839,74553.6015625,12469190.2131
835,Stellar,2016-11-18 23:59:59,0.0018317699432373,0.0017567300237715,0.0018119700253009,0.0018066599732264,21364.19921875,12378067.205
836,Stellar,2016-11-19 23:59:59,0.0018289600266143,0.0017560899723321,0.0018061900045722,0.0017963900463655,9237.3896484375,12307703.7995
837,Stellar,2016-11-20 23:59:59,0.0018061499577015,0.0017530600307509,0.0017965399893,0.0017601200379431,17976.900390625,12059205.1902
838,Stellar,2016-11-21 23:59:59,0.0017976900562644,0.0017451100284233,0.0017595899989828,0.0017553500365465,4924.52001953125,12026524.2316
839,Stellar,2016-11-22 23:59:59,0.0017969800392165,0.0017115200171247,0.0017548199975863,0.0017352999420836,32403.0,11889154.5841
840,Stellar,2016-11-23 23:59:59,0.0017525199800729,0.0017186199547722,0.0017269100062549,0.0017333299620077,21587.5,11875657.4167
841,Stellar,2016-11-24 23:59:59,0.0017406699480488,0.0016867599915713,0.0017329700058326,0.0016911400016397,35767.5,11586598.7917
842,Stellar,2016-11-25 23:59:59,0.0017291699768975,0.0016721399733796,0.0016907500103116,0.0017216400010511,13353.5,11795565.0885
843,Stellar,2016-11-26 23:59:59,0.0017174399690702,0.0016051899874582,0.0017174399690702,0.0016489500412717,31598.0,11297540.1668
844,Stellar,2016-11-27 23:59:59,0.0016876100562512,0.001641710055992,0.0016485699452459,0.0016646600561216,7384.02978515625,11405174.938
845,Stellar,2016-11-28 23:59:59,0.0016939899651333,0.0016528699779883,0.0016647500451654,0.0016553299501538,13301.2998046875,11341251.8052
846,Stellar,2016-11-29 23:59:59,0.0016909700352698,0.001635679975152,0.0016552800079807,0.0016666100127622,9852.8095703125,11418535.0783
847,Stellar,2016-11-30 23:59:59,0.0016881800256669,0.0016129700234159,0.001666420022957,0.0016291900537908,15504.900390625,11162157.4119
848,Stellar,2016-12-01 23:59:59,0.0016721299616619,0.001543250051327,0.0016294900560751,0.0016188600566238,60747.19921875,11091382.9251
849,Stellar,2016-12-02 23:59:59,0.001620820024982,0.001487259985879,0.0016204100102186,0.0015287400456145,29715.0,10473938.9033
850,Stellar,2016-12-03 23:59:59,0.0016058300388976,0.0015133100096136,0.0015290899900719,0.0015915699768811,29494.599609375,10904409.4746
851,Stellar,2016-12-04 23:59:59,0.0015971199609339,0.0015317200450226,0.0015916300471872,0.0015317200450226,8555.9296875,10494355.9382
852,Stellar,2016-12-05 23:59:59,0.0015571799594908,0.0015118099981918,0.001531510031782,0.0015417500399053,17746.599609375,10563075.0187
853,Stellar,2016-12-06 23:59:59,0.0028235900681465,0.0014580499846488,0.0015417899703606,0.0026659399736672,856036.0,18265298.6641
854,Stellar,2016-12-07 23:59:59,0.0031406800262629,0.0019928400870412,0.0026527100708335,0.0027670098934322,2369690.0,18957765.0122
855,Stellar,2016-12-08 23:59:59,0.0029097099322825,0.0023103000130504,0.0027485499158501,0.0024214799050241,1531460.0,16590416.667
856,Stellar,2016-12-09 23:59:59,0.0026148299220949,0.0023273699916899,0.0024436099920421,0.0025453600101172,519467.0,17439162.3996
857,Stellar,2016-12-10 23:59:59,0.002586789894849,0.0021992099937051,0.0025865600910037,0.0022325299214571,481548.0,15295853.33
858,Stellar,2016-12-11 23:59:59,0.0024182801134884,0.0021363999694585,0.0022042400669306,0.0023530900944024,306783.0,16121852.5674
859,Stellar,2016-12-12 23:59:59,0.0024179900065064,0.0022139099892228,0.0023534900974482,0.0022722699213773,230324.0,15727594.4894
860,Stellar,2016-12-13 23:59:59,0.0023012100718915,0.0020875700283795,0.0022648300509899,0.0021575500722974,207838.0,14933556.0873
861,Stellar,2016-12-14 23:59:59,0.0022165700793266,0.0021036900579929,0.0021633100695908,0.0021500699222087,83790.1015625,14881783.0116
862,Stellar,2016-12-15 23:59:59,0.003012659959495,0.0021000399719923,0.0021509400103241,0.0028018599841743,673328.0,19393169.78
863,Stellar,2016-12-16 23:59:59,0.0031490500550717,0.0027523199096322,0.0028214498888701,0.0031233800109475,1241390.0,21618581.4521
864,Stellar,2016-12-17 23:59:59,0.0031385899055749,0.0027485699392855,0.003129499964416,0.0027718499768525,350471.0,19185454.539
865,Stellar,2016-12-18 23:59:59,0.002957799937576,0.0027591299731284,0.0027719500940293,0.0028999699279665,142791.0,20072241.4992
866,Stellar,2016-12-19 23:59:59,0.0029370500706136,0.0027852898929268,0.0029009298887103,0.0028678299859166,125139.0,19849783.3904
867,Stellar,2016-12-20 23:59:59,0.0030404499266296,0.0028354399837553,0.0028674900531768,0.0028362700249999,130279.0,19631339.7714
868,Stellar,2016-12-21 23:59:59,0.0029466298874467,0.0027648599352687,0.0028417699504643,0.0028101799543946,123212.0,19450756.9444
869,Stellar,2016-12-22 23:59:59,0.0028731499332934,0.0024459999985992,0.0028244899585843,0.0027505399193614,195628.0,19037956.6455
870,Stellar,2016-12-23 23:59:59,0.0028568299021571,0.0024771399330347,0.0027566500939428,0.0026463700924068,176957.0,18316940.4291
871,Stellar,2016-12-24 23:59:59,0.0027598200831562,0.002563769929111,0.0025790398940443,0.0026910100132226,53322.3984375,18625917.7152
872,Stellar,2016-12-25 23:59:59,0.0027201699558645,0.0025589000433683,0.0026918200310319,0.0025782301090657,29175.30078125,17845307.0895
873,Stellar,2016-12-26 23:59:59,0.0026957800146192,0.002569270087406,0.0025779500138014,0.0026571999769657,23143.19921875,18391900.6444
874,Stellar,2016-12-27 23:59:59,0.0027471899520605,0.0024323801044374,0.0026584900915622,0.0025426601059734,126849.0,17599108.1185
875,Stellar,2016-12-28 23:59:59,0.0025532599538564,0.0024062900338321,0.0025522999931126,0.0025091399438679,66922.5,17367098.2925
876,Stellar,2016-12-29 23:59:59,0.0026028798893094,0.0023093500640243,0.0025096801109611,0.0025591400917619,144014.0,17713175.0019
877,Stellar,2016-12-30 23:59:59,0.0025801300071179,0.0024794100318104,0.0025592800229787,0.0025442501064389,55767.8984375,17610113.3578
878,Stellar,2016-12-31 23:59:59,0.002544549992308,0.0024255900643765,0.002544549992308,0.002469029976055,43346.19921875,17089475.5562
879,Stellar,2017-01-01 23:59:59,0.0025749099440872,0.0024316199123859,0.0024636099115014,0.002481129951775,39325.3984375,17173226.1199
880,Stellar,2017-01-02 23:59:59,0.0025373199023306,0.0024245199747383,0.0024748500436544,0.0024766300339251,46379.6015625,17142079.216
881,Stellar,2017-01-03 23:59:59,0.0025608500000089,0.0024493900127708,0.0024988399818539,0.0025539000052958,39943.6015625,17676906.1627
882,Stellar,2017-01-04 23:59:59,0.0027872899081557,0.0025411499664187,0.0025534098967909,0.0027349900919944,85385.3984375,18930326.7888
883,Stellar,2017-01-05 23:59:59,0.0028260799590498,0.0023872801102697,0.00273730000481,0.0025976400356739,208399.0,17979654.0681
884,Stellar,2017-01-06 23:59:59,0.0026708398945629,0.002296210033819,0.0026055099442601,0.0024937400594353,121804.0,17260506.666
885,Stellar,2017-01-07 23:59:59,0.0025124798994511,0.0022644100245088,0.0024974199477583,0.0023960398975759,74459.3984375,16584272.7758
886,Stellar,2017-01-08 23:59:59,0.0024363200645893,0.0023316799197345,0.0023962899576872,0.0023550500627607,26201.900390625,16300559.0894
887,Stellar,2017-01-09 23:59:59,0.0023810199927538,0.002309399889782,0.0023568600881844,0.0023467598948627,36857.6015625,16243179.571
888,Stellar,2017-01-10 23:59:59,0.0023784900549799,0.002322610002011,0.002345599932596,0.0023550000041723,24044.400390625,16300213.0127
889,Stellar,2017-01-11 23:59:59,0.0023807999677956,0.0020587199833244,0.0023554000072181,0.0020887700375169,168734.0,14457492.9659
890,Stellar,2017-01-12 23:59:59,0.0025118798948824,0.0020471399184316,0.0020799599587917,0.0024749299045652,196679.0,17130312.6079
891,Stellar,2017-01-13 23:59:59,0.0024903300218284,0.0023157300893217,0.0024591900873929,0.0023984899744391,88947.796875,16601230.5346
892,Stellar,2017-01-14 23:59:59,0.0024880499113351,0.00235760002397,0.0023783301003277,0.0024721899535506,65155.19921875,17111347.6042
893,Stellar,2017-01-15 23:59:59,0.0024918299168348,0.0023774500004947,0.0024578899610787,0.0024412400089204,50895.0,16897126.1211
894,Stellar,2017-01-16 23:59:59,0.002482539974153,0.0023342899512499,0.0024407301098108,0.0023798400070518,49555.6015625,16472143.922
895,Stellar,2017-01-17 23:59:59,0.0025575500912964,0.002370289992541,0.0023803699295967,0.0025447499938309,52441.8984375,17613574.1249
896,Stellar,2017-01-18 23:59:59,0.0025884399656206,0.0022982200607657,0.0025462699122726,0.0024808400776237,133001.0,17171218.875
897,Stellar,2017-01-19 23:59:59,0.0025256399530917,0.002264600014314,0.0024898198898881,0.0023494700435549,136244.0,16261936.9287
898,Stellar,2017-01-20 23:59:59,0.0025277300737798,0.0023433601018041,0.0023483799304813,0.0023568999022245,123512.0,16313363.9277
899,Stellar,2017-01-21 23:59:59,0.0024109000805765,0.0023010200820863,0.0023710099048912,0.0023010200820863,71721.703125,15926588.5973
900,Stellar,2017-01-22 23:59:59,0.0024277900811284,0.0022913101129233,0.0022954600863158,0.0023362101055681,60391.69921875,16170157.3853
901,Stellar,2017-01-23 23:59:59,0.0023873499594628,0.002278960077092,0.0023226300254464,0.002332059899345,84696.8984375,16141433.0185
