,Name,Date,High,Low,Open,Close,Volume,Marketcap
1096,XRP,2016-08-05 23:59:59,0.0064502698369324,0.0058129401877522,0.0058214198797941,0.0064472099766135,697388.0,229249140.475
1097,XRP,2016-08-06 23:59:59,0.0065603200346231,0.0062392898835241,0.0064483601599931,0.0063366000540554,2164530.0,225316083.008
1098,XRP,2016-08-07 23:59:59,0.0063366298563778,0.0061557898297905,0.0063366298563778,0.006177769973874,1303100.0,219668424.412
1099,XRP,2016-08-08 23:59:59,0.0061801997944712,0.0060213701799511,0.0061604399234056,0.0060267802327871,722628.0,214299539.619
1100,XRP,2016-08-09 23:59:59,0.006180599797517,0.0060033597983419,0.0060267299413681,0.0061630601994693,1105300.0,219145367.949
1101,XRP,2016-08-10 23:59:59,0.0062211100012063,0.0061094099655747,0.0061466498300433,0.0061943400651216,865808.0,220257618.537
1102,XRP,2016-08-11 23:59:59,0.0062171998433768,0.0061616101302206,0.0061960401944816,0.0061894198879599,407711.0,220083686.774
1103,XRP,2016-08-12 23:59:59,0.006188959814608,0.0061008702032268,0.0061883800663053,0.0061227600090205,646843.0,217713387.366
1104,XRP,2016-08-13 23:59:59,0.0061411000788211,0.0060798698104918,0.0061193900182843,0.0060923700220882,602600.0,216632778.32
1105,XRP,2016-08-14 23:59:59,0.0060933800414204,0.005967560224235,0.0060923001728951,0.0059941001236438,499048.0,213138489.049
1106,XRP,2016-08-15 23:59:59,0.0060615399852395,0.0059691797941923,0.0059929499402642,0.0060449498705565,488337.0,214946615.735
1107,XRP,2016-08-16 23:59:59,0.0061882901936769,0.006029840093106,0.0060452502220869,0.0061401799321174,1249860.0,218332808.543
1108,XRP,2016-08-17 23:59:59,0.0061579500325024,0.0060993297956883,0.0061443401500582,0.0061089200899004,1352830.0,217221263.997
1109,XRP,2016-08-18 23:59:59,0.006122610066086,0.0060438099317252,0.0060996301472187,0.0061217001639306,1080170.0,217700346.061
1110,XRP,2016-08-19 23:59:59,0.0061986399814486,0.006093299947679,0.0061200400814414,0.0061193900182843,1356390.0,217618197.671
1111,XRP,2016-08-20 23:59:59,0.00614756019786,0.0060848500579595,0.0061258901841938,0.006113959942013,399635.0,217425095.611
1112,XRP,2016-08-21 23:59:59,0.0061173401772975,0.0060118199326097,0.0061160800978541,0.0060517000965774,411952.0,215211000.908
1113,XRP,2016-08-22 23:59:59,0.0060718702152371,0.0058832899667322,0.0060554901137948,0.0060001499950885,686434.0,213377776.013
1114,XRP,2016-08-23 23:59:59,0.0060538798570632,0.0059598698280751,0.0060016098432242,0.0060194102115929,979256.0,214062701.551
1115,XRP,2016-08-24 23:59:59,0.0060586901381611,0.0059889298863708,0.0060151698999106,0.0060515101067721,1118660.0,215204244.114
1116,XRP,2016-08-25 23:59:59,0.0060846800915896,0.0060284500941634,0.0060487501323223,0.0060791200958192,716326.0,216190105.234
1117,XRP,2016-08-26 23:59:59,0.0060972101055085,0.0060188597999513,0.0060830297879874,0.0060301800258457,578722.0,214449665.212
1118,XRP,2016-08-27 23:59:59,0.0060417498461902,0.0059710098430514,0.0060176700353622,0.0059747202321887,233262.0,212477356.187
1119,XRP,2016-08-28 23:59:59,0.0060006999410688,0.0059548700228333,0.005973860155791,0.0059628197923302,592108.0,212054159.696
1120,XRP,2016-08-29 23:59:59,0.0061396798118948,0.0059383502230048,0.0059612798504531,0.0061310501769185,1527760.0,218036877.82
1121,XRP,2016-08-30 23:59:59,0.0061285500414669,0.0060064601711928,0.0061203301884233,0.0060261702165007,928043.0,214307058.663
1122,XRP,2016-08-31 23:59:59,0.0060453698970377,0.0059153600595891,0.0060363998636603,0.0060123698785901,1169040.0,213816292.984
1123,XRP,2016-09-01 23:59:59,0.0060301199555397,0.0059799700975418,0.0060129598714411,0.0059837298467755,660021.0,211326273.458
1124,XRP,2016-09-02 23:59:59,0.0059854900464415,0.0059588202275335,0.0059793097898364,0.0059699099510908,583636.0,210838195.103
1125,XRP,2016-09-03 23:59:59,0.0059921098873019,0.005927890073508,0.0059667099267244,0.0059642898850142,698318.0,210639714.614
1126,XRP,2016-09-04 23:59:59,0.0060018901713192,0.0059048300608992,0.0059643997810781,0.005953790154308,800373.0,210268888.077
1127,XRP,2016-09-05 23:59:59,0.0059661199338734,0.0058889999054372,0.0059478301554918,0.0059320698492228,784460.0,209501806.899
1128,XRP,2016-09-06 23:59:59,0.0059552202001214,0.0059004100039601,0.0059332801029086,0.0059117400087416,773525.0,208783816.091
1129,XRP,2016-09-07 23:59:59,0.0059246900491416,0.0058876001276075,0.0059148198924958,0.0058923801407217,686254.0,208100082.591
1130,XRP,2016-09-08 23:59:59,0.0059408000670373,0.005892049986869,0.005892049986869,0.0059015997685492,869389.0,208429512.73
1131,XRP,2016-09-09 23:59:59,0.0059066899120807,0.0058573400601744,0.0059011802077293,0.0058691101148724,849260.0,207282048.505
1132,XRP,2016-09-10 23:59:59,0.0058824098668992,0.0058594900183379,0.0058717401698231,0.0058698798529803,310034.0,207309242.948
1133,XRP,2016-09-11 23:59:59,0.0058949799276888,0.0058149402029812,0.0058663999661803,0.0058421599678695,533904.0,206330243.0
1134,XRP,2016-09-12 23:59:59,0.0059120701625943,0.0058366600424051,0.0058437502011656,0.0058972998522222,680932.0,208277647.658
1135,XRP,2016-09-13 23:59:59,0.0059047797694802,0.0058710100129246,0.0058989198878407,0.0058860098943114,836942.0,207878913.552
1136,XRP,2016-09-14 23:59:59,0.0060423198156058,0.0058811302296817,0.0058875600807368,0.0059612798504531,1048560.0,210537258.649
1137,XRP,2016-09-15 23:59:59,0.0087645500898361,0.0059531899169087,0.0059689399786293,0.0083030899986624,15967600.0,294409540.684
1138,XRP,2016-09-16 23:59:59,0.0083328196778893,0.00720033980906,0.008286110125482,0.0074459700845181,12342800.0,264017926.777
1139,XRP,2016-09-17 23:59:59,0.007535379845649,0.0069983899593353,0.0073908502236008,0.007018269971013,1646260.0,248852613.556
1140,XRP,2016-09-18 23:59:59,0.0070194699801504,0.0067881899885833,0.0070173200219869,0.006852560210973,2231350.0,242976896.807
1141,XRP,2016-09-19 23:59:59,0.007177909836173,0.0067945499904453,0.0068551800213754,0.006858279928565,2930120.0,243179715.585
1142,XRP,2016-09-20 23:59:59,0.0069106598384678,0.0067481598816812,0.0068646599538624,0.0067852600477635,1365440.0,240590584.953
1143,XRP,2016-09-21 23:59:59,0.0069081899709999,0.0067091700620949,0.0068093198351562,0.0068288301117718,1719470.0,242135482.538
1144,XRP,2016-09-22 23:59:59,0.0069855698384344,0.0068089598789811,0.0068332701921463,0.0068426998332142,1491330.0,242632614.088
1145,XRP,2016-09-23 23:59:59,0.0072998101823031,0.0068069598637521,0.0068477601744234,0.007210639771074,3104540.0,255679254.161
1146,XRP,2016-09-24 23:59:59,0.0074242600239813,0.0071699097752571,0.0072340997867286,0.0073621100746095,2170050.0,261050169.451
1147,XRP,2016-09-25 23:59:59,0.0079862503334879,0.0073164799250662,0.0073559498414397,0.0078545697033405,4699860.0,278512115.34
1148,XRP,2016-09-26 23:59:59,0.0085926298052072,0.0078473100438714,0.0078719798475503,0.0079632299020886,9102940.0,282365047.639
1149,XRP,2016-09-27 23:59:59,0.0083059798926115,0.0079187201336026,0.0079590696841478,0.0082292295992374,6131430.0,291797037.256
1150,XRP,2016-09-28 23:59:59,0.0090816700831055,0.008220249786973,0.008220249786973,0.0090478602796792,7558520.0,320824517.179
1151,XRP,2016-09-29 23:59:59,0.0090898498892784,0.0087068397551774,0.0090647796168923,0.0089140003547072,5974090.0,316225904.596
1152,XRP,2016-09-30 23:59:59,0.009239749982953,0.0087886098772287,0.0089100301265716,0.0088303200900554,7561150.0,313257340.125
1153,XRP,2016-10-01 23:59:59,0.0088484901934862,0.0081856502220034,0.0088391304016113,0.0082047497853636,5895530.0,291065121.24
1154,XRP,2016-10-02 23:59:59,0.0083164097741246,0.0080843400210142,0.0081967897713184,0.0081650195643305,2072840.0,289655691.67
1155,XRP,2016-10-03 23:59:59,0.0082412101328372,0.0080653997138142,0.0081645501777529,0.0080892099067568,2776300.0,286966316.998
1156,XRP,2016-10-04 23:59:59,0.0081320395693182,0.0078528001904487,0.0081150503829121,0.0078528001904487,2642950.0,278579625.714
1157,XRP,2016-10-05 23:59:59,0.0078945998102426,0.0074066598899662,0.0078733302652835,0.0074345702305436,4840340.0,263742834.141
1158,XRP,2016-10-06 23:59:59,0.0074598900973796,0.0073214601725339,0.007429429795593,0.0073823002167046,2826190.0,261893013.429
1159,XRP,2016-10-07 23:59:59,0.0074587198905646,0.0073498799465596,0.0073774899356067,0.0073765101842582,3042600.0,261687608.536
1160,XRP,2016-10-08 23:59:59,0.0073770200833678,0.0072602401487529,0.0073713399469852,0.0073104598559439,2019560.0,259344431.811
1161,XRP,2016-10-09 23:59:59,0.0075625698082149,0.0072986599989235,0.0073098898865282,0.0075430199503898,3390900.0,267594684.334
1162,XRP,2016-10-10 23:59:59,0.0081054000183939,0.0075423801317811,0.0075423801317811,0.0079783396795392,6150610.0,283038010.48
1163,XRP,2016-10-11 23:59:59,0.0083237001672387,0.0079048797488212,0.007993490435183,0.0082343500107526,4003630.0,292120170.561
1164,XRP,2016-10-12 23:59:59,0.0085073197260499,0.0079344296827912,0.0082076797261834,0.0079487999901175,2943130.0,281990055.287
1165,XRP,2016-10-13 23:59:59,0.0079843699932098,0.007866820320487,0.0079508097842335,0.0079815201461315,1009720.0,283150594.389
1166,XRP,2016-10-14 23:59:59,0.0089601799845695,0.0079703303053975,0.0079802395775914,0.008767019957304,1915430.0,311016814.343
1167,XRP,2016-10-15 23:59:59,0.0088845500722527,0.0081296898424625,0.0087689803913235,0.008145660161972,781979.0,288973587.824
1168,XRP,2016-10-16 23:59:59,0.0082302596420049,0.0080553796142339,0.0081372298300266,0.008077910169959,608355.0,286570104.181
1169,XRP,2016-10-17 23:59:59,0.0081442100927233,0.0080109499394893,0.0080791404470801,0.0080304201692342,2485290.0,284885359.705
1170,XRP,2016-10-18 23:59:59,0.0083504095673561,0.0080262096598744,0.0080320397391915,0.0083500295877456,3782990.0,296223771.62
1171,XRP,2016-10-19 23:59:59,0.0086368899792432,0.008318300358951,0.0083475699648261,0.0086271101608872,3360180.0,306053398.896
1172,XRP,2016-10-20 23:59:59,0.0091238804161548,0.0086201904341578,0.0086362296715378,0.0090918699279427,5895540.0,322653787.837
1173,XRP,2016-10-21 23:59:59,0.0091282995417714,0.0088559202849864,0.009090419858694,0.0090291798114776,4055710.0,320429034.738
1174,XRP,2016-10-22 23:59:59,0.0090809501707553,0.0088638300076127,0.0090273097157478,0.0089724296703934,1649580.0,318415081.342
1175,XRP,2016-10-23 23:59:59,0.0094539104029536,0.008915489539504,0.0089765796437859,0.0094539104029536,974189.0,335501923.298
1176,XRP,2016-10-24 23:59:59,0.0094853602349758,0.0090536195784807,0.0094320299103856,0.0090649202466011,1717690.0,321697381.775
1177,XRP,2016-10-25 23:59:59,0.0091353999450802,0.0088817402720451,0.0090645598247647,0.0088908001780509,2780690.0,315518182.388
1178,XRP,2016-10-26 23:59:59,0.0089443903416395,0.0088151404634118,0.0088836904615163,0.0088346600532531,2969280.0,313525876.773
1179,XRP,2016-10-27 23:59:59,0.0088489297777414,0.0084683196619153,0.0088325701653957,0.0084805702790617,4302920.0,301323829.849
1180,XRP,2016-10-28 23:59:59,0.0084922201931476,0.0080805495381355,0.0084826303645968,0.0081431400030851,3881320.0,289334576.779
1181,XRP,2016-10-29 23:59:59,0.0081616397947072,0.0076739001087844,0.0081572104245424,0.0077323201112449,3471390.0,274737697.586
1182,XRP,2016-10-30 23:59:59,0.0080180596560239,0.0077155102044343,0.0077377799898386,0.0080143101513385,2071780.0,284757107.458
1183,XRP,2016-10-31 23:59:59,0.0082611897960305,0.0080135501921176,0.0080135501921176,0.0081959497183561,2515480.0,291210973.231
1184,XRP,2016-11-01 23:59:59,0.0082590403035283,0.0080834198743104,0.0081966798752546,0.008102330379188,1875440.0,287884553.314
1185,XRP,2016-11-02 23:59:59,0.0082223201170563,0.0080877300351858,0.0081041399389505,0.0082223201170563,1739300.0,292147927.869
1186,XRP,2016-11-03 23:59:59,0.0082425903528928,0.0079748798161745,0.0082213198766112,0.00802110042423,3114110.0,285948762.229
1187,XRP,2016-11-04 23:59:59,0.0081611704081296,0.0080079101026058,0.0080153103917837,0.008156799711287,2707110.0,290786408.816
1188,XRP,2016-11-05 23:59:59,0.0082610798999667,0.0081545896828174,0.0081567699089646,0.0082304999232292,967011.0,293413782.091
1189,XRP,2016-11-06 23:59:59,0.0082773603498935,0.0081872101873159,0.0082299401983618,0.0081933997571468,784787.0,292091183.061
1190,XRP,2016-11-07 23:59:59,0.0081974398344755,0.0080884601920843,0.0081966696307063,0.0081084500998258,2308500.0,289062752.129
1191,XRP,2016-11-08 23:59:59,0.0082460204139351,0.0081082303076982,0.0081112403422594,0.0082062799483537,2477080.0,292550349.517
1192,XRP,2016-11-09 23:59:59,0.0082217203453183,0.0080742202699184,0.0082054296508431,0.0080787995830178,3575540.0,288005742.392
1193,XRP,2016-11-10 23:59:59,0.0081377597525715,0.0080431196838617,0.0080807004123926,0.0081359697505831,2600650.0,290984040.176
1194,XRP,2016-11-11 23:59:59,0.008145909756422,0.0080581195652484,0.0081313904374837,0.0080651100724935,2039200.0,288449722.93
1195,XRP,2016-11-12 23:59:59,0.0081046698614954,0.0080186398699879,0.0080611295998096,0.0080439802259206,1708000.0,287694005.693
1196,XRP,2016-11-13 23:59:59,0.0082576898857951,0.0079680196940898,0.0080388998612761,0.0082574402913451,2201990.0,295328430.748
1197,XRP,2016-11-14 23:59:59,0.0083082299679517,0.0080588404089212,0.0082545997574925,0.0080975200980901,1283330.0,289608870.855
1198,XRP,2016-11-15 23:59:59,0.0081150596961379,0.00787596963346,0.0080994199961423,0.0078805200755596,3078090.0,281847837.233
1199,XRP,2016-11-16 23:59:59,0.0079443100839853,0.0078416103497147,0.0078878598287701,0.0078416103497147,2905840.0,280456215.951
1200,XRP,2016-11-17 23:59:59,0.0078668799251317,0.0077207498252391,0.0078505501151084,0.0077266399748623,2401030.0,277116674.262
1201,XRP,2016-11-18 23:59:59,0.0077778701670467,0.0077088200487196,0.0077224001288414,0.0077778701670467,2487390.0,278954043.056
1202,XRP,2016-11-19 23:59:59,0.0078090201131999,0.0077526099048554,0.0077775698155164,0.0077991997823119,1296770.0,279719045.524
1203,XRP,2016-11-20 23:59:59,0.0078064701519906,0.0076259700581431,0.0077994898892939,0.0076511302031576,1875290.0,274408500.971
1204,XRP,2016-11-21 23:59:59,0.0076513597741723,0.0075655197724699,0.007649150211364,0.0075663002207875,2594010.0,271366065.0
1205,XRP,2016-11-22 23:59:59,0.0075671398080885,0.0074313799850642,0.0075665400363504,0.0074339001439511,2400100.0,266617526.479
1206,XRP,2016-11-23 23:59:59,0.0074347998015582,0.0070353099144995,0.0074336598627269,0.0070612397976219,3730650.0,253252040.339
1207,XRP,2016-11-24 23:59:59,0.0070690200664103,0.0069451099261641,0.0070620100013911,0.0069495299831032,1845880.0,249325627.836
1208,XRP,2016-11-25 23:59:59,0.0069794300943613,0.0068875201977789,0.0069484701380133,0.0069020399823784,995869.0,247621847.283
1209,XRP,2016-11-26 23:59:59,0.007389809936285,0.0068465401418507,0.0068951398134231,0.007389809936285,560816.0,265121384.876
1210,XRP,2016-11-27 23:59:59,0.0074985898099839,0.0070695597678422,0.0073850299231708,0.0070736198686063,525140.0,253777557.27
1211,XRP,2016-11-28 23:59:59,0.007114159874618,0.0069474298506975,0.0070818900130689,0.0070079700089991,1818750.0,251422257.347
1212,XRP,2016-11-29 23:59:59,0.0070419800467789,0.006780220195651,0.0070091797970235,0.006780220195651,1551670.0,243251357.77
1213,XRP,2016-11-30 23:59:59,0.0067835599184036,0.0067198001779615,0.0067791598848998,0.0067226099781692,1495310.0,241184505.851
1214,XRP,2016-12-01 23:59:59,0.0067372601479291,0.006702119950205,0.0067225801758468,0.0067021502181887,1142000.0,241195304.688
1215,XRP,2016-12-02 23:59:59,0.0069056199863553,0.0066146301105618,0.0067065600305795,0.006660449784249,1756030.0,239694615.475
1216,XRP,2016-12-03 23:59:59,0.0068897898308932,0.0065877102315425,0.0067120799794793,0.0065883500501513,1213480.0,237099898.635
1217,XRP,2016-12-04 23:59:59,0.0065945000387728,0.006518930196762,0.0065922699868679,0.006526879966259,1167110.0,234887731.588
1218,XRP,2016-12-05 23:59:59,0.0067606400698423,0.0064190900884568,0.0065253400243818,0.0064335297793149,867666.0,231528275.041
1219,XRP,2016-12-06 23:59:59,0.0066553298383951,0.006416639778763,0.0064350999891757,0.0066553298383951,1396500.0,239510358.191
1220,XRP,2016-12-07 23:59:59,0.0068510300479829,0.0065653100609779,0.0066531398333609,0.0068510300479829,2805260.0,246553161.042
1221,XRP,2016-12-08 23:59:59,0.0071560097858309,0.006829029880464,0.0068486798554658,0.0070972801186144,2789540.0,255463822.879
1222,XRP,2016-12-09 23:59:59,0.0071621998213231,0.0070069301873445,0.0070907799527049,0.0071346699260175,2421860.0,256809661.332
1223,XRP,2016-12-10 23:59:59,0.0071452101692557,0.0068157901987433,0.0071381800808012,0.0068157901987433,1297860.0,245331700.22
1224,XRP,2016-12-11 23:59:59,0.0069982600398361,0.0067313998006284,0.0068158102221786,0.0067437901161611,978511.0,242740088.328
1225,XRP,2016-12-12 23:59:59,0.0068093501031398,0.0067427000030875,0.0067438799887895,0.0067778299562633,1449640.0,243965344.839
1226,XRP,2016-12-13 23:59:59,0.0067814299836754,0.0066781500354409,0.0067801098339259,0.0067082298919558,1946660.0,241460120.011
1227,XRP,2016-12-14 23:59:59,0.0067527899518609,0.0066899601370096,0.0067044198513031,0.0067046000622212,2002770.0,241329459.578
1228,XRP,2016-12-15 23:59:59,0.0066992798820137,0.0066063702106475,0.0066992798820137,0.0066620698198676,1050570.0,238465987.075
1229,XRP,2016-12-16 23:59:59,0.0067912801168859,0.0066612199880182,0.0066621098667383,0.0067101698368787,2575390.0,240187706.297
1230,XRP,2016-12-17 23:59:59,0.0067108301445841,0.0065349601209163,0.0067040799185633,0.0065405699424445,1838990.0,234116945.796
1231,XRP,2016-12-18 23:59:59,0.0065796999260783,0.0065334602259099,0.0065407999791204,0.0065741701982915,1194400.0,235319643.631
1232,XRP,2016-12-19 23:59:59,0.0065820598974823,0.0065341801382601,0.006582039874047,0.0065446100197732,1109670.0,234261555.893
1233,XRP,2016-12-20 23:59:59,0.0065429699607193,0.0064805201254785,0.0065404800698161,0.0064995600841939,2284690.0,232649010.135
1234,XRP,2016-12-21 23:59:59,0.0064984401687979,0.0064170500263571,0.0064984401687979,0.0064452099613845,2300840.0,230703574.798
1235,XRP,2016-12-22 23:59:59,0.0064661297947168,0.0063236597925424,0.0064516197890043,0.0063632000237703,2897110.0,229098085.134
1236,XRP,2016-12-23 23:59:59,0.0064363600686192,0.0062814401462674,0.0063618901185691,0.0062859500758349,3514540.0,226316807.306
1237,XRP,2016-12-24 23:59:59,0.0063712801784276,0.0062335901893675,0.0062752901576459,0.006349470000714,2495670.0,228603755.755
1238,XRP,2016-12-25 23:59:59,0.0064534600824117,0.0063344598747789,0.0063504199497401,0.0064439801499247,2188780.0,232006455.658
1239,XRP,2016-12-26 23:59:59,0.0064812898635864,0.0063233198598027,0.0064432402141392,0.0063257301226258,1640840.0,227749030.374
1240,XRP,2016-12-27 23:59:59,0.0063261399045586,0.0061883297748863,0.0063261399045586,0.0061991899274289,2471000.0,223193135.275
1241,XRP,2016-12-28 23:59:59,0.0063363797962665,0.0061260699294507,0.0061926199123263,0.006172829773277,2064130.0,222244080.472
1242,XRP,2016-12-29 23:59:59,0.0063535799272358,0.0061667500995099,0.0061804200522601,0.0063406098634004,1345050.0,230400639.187
1243,XRP,2016-12-30 23:59:59,0.0064550298266112,0.0063377697952091,0.0063515198417007,0.006426409818232,1379470.0,233518379.411
1244,XRP,2016-12-31 23:59:59,0.0065380898304283,0.0063873501494526,0.006417229771614,0.0064488798379898,272884.0,234334878.512
1245,XRP,2017-01-01 23:59:59,0.006701529957354,0.0063339499756693,0.0065231099724769,0.0063683497719466,418978.0,231408635.851
1246,XRP,2017-01-02 23:59:59,0.0064374199137091,0.0062811099924147,0.0063864598050713,0.006310670170933,1046250.0,229312700.465
1247,XRP,2017-01-03 23:59:59,0.0063918000087141,0.0062781600281596,0.0062904600054025,0.006385900080204,1014830.0,232046355.443
1248,XRP,2017-01-04 23:59:59,0.0066563501022756,0.0063854400068521,0.0063854400068521,0.0065699601545929,1642730.0,238734598.632
1249,XRP,2017-01-05 23:59:59,0.0065799402073025,0.0060312999412417,0.0065719801932573,0.0062009999528527,4058170.0,225333042.051
1250,XRP,2017-01-06 23:59:59,0.0063939299434423,0.0061085298657417,0.0061968900263309,0.0063146399334073,1746150.0,229462512.604
1251,XRP,2017-01-07 23:59:59,0.006403500214219,0.0061330399475991,0.0063506099395453,0.0063661700114607,1351030.0,231335018.918
1252,XRP,2017-01-08 23:59:59,0.0063829901628196,0.0062322001904249,0.0063829901628196,0.0062330900691449,554133.0,226499134.184
1253,XRP,2017-01-09 23:59:59,0.0062938500195741,0.0061267297714948,0.0062386197969317,0.006166520062834,702255.0,224080101.672
1254,XRP,2017-01-10 23:59:59,0.0068154199980199,0.0061480798758566,0.0061566098593175,0.0066983201541006,2510530.0,243404744.756
1255,XRP,2017-01-11 23:59:59,0.0067205899395048,0.0063122701831161,0.006708129774779,0.0064110499806702,3436270.0,232965876.349
1256,XRP,2017-01-12 23:59:59,0.0068508498370647,0.0063510499894618,0.0064166700467467,0.006422929931432,5013190.0,236179631.401
1257,XRP,2017-01-13 23:59:59,0.0066643501631915,0.0063963299617171,0.0064341500401496,0.0065964600071311,2059340.0,242560559.021
1258,XRP,2017-01-14 23:59:59,0.0068716597743332,0.006585210096091,0.0066099199466407,0.0068634902127087,1307810.0,252379605.309
1259,XRP,2017-01-15 23:59:59,0.0069250701926648,0.0067261201329529,0.0068672802299261,0.0067261201329529,780822.0,247328328.716
1260,XRP,2017-01-16 23:59:59,0.0068362401798367,0.0067167901434004,0.0067472700029611,0.0067880097776651,699284.0,249604105.875
1261,XRP,2017-01-17 23:59:59,0.0068477001041173,0.0066121201962232,0.0067720799706876,0.0068004899658262,1842150.0,250063011.982
1262,XRP,2017-01-18 23:59:59,0.0071247997693717,0.0066588697955012,0.006789709907025,0.0067094201222062,1342730.0,246714247.628
1263,XRP,2017-01-19 23:59:59,0.0070397900417447,0.0066714198328554,0.0067132199183106,0.0070336400531232,760684.0,259231566.388
1264,XRP,2017-01-20 23:59:59,0.0071602701209485,0.0066102100536227,0.0070323902182281,0.0066752801649272,620052.0,246023863.957
1265,XRP,2017-01-21 23:59:59,0.0068241897970438,0.0066781002096831,0.0066938800737261,0.006705520208925,553724.0,247138388.238
1266,XRP,2017-01-22 23:59:59,0.0067591997794806,0.006653320044279,0.0067062298767268,0.00671300990507,362422.0,247414439.391
1267,XRP,2017-01-23 23:59:59,0.0067352000623941,0.0066620199941098,0.0067181601189076,0.0066972901113331,309838.0,246835063.674
1268,XRP,2017-01-24 23:59:59,0.0067184697836637,0.0065335701219737,0.0067083202302455,0.0065399799495935,509262.0,241037252.34
1269,XRP,2017-01-25 23:59:59,0.0065935300663113,0.0064904801547527,0.0065271700732409,0.0065128901042044,522497.0,240038824.338
1270,XRP,2017-01-26 23:59:59,0.0070727998390793,0.0064248801209032,0.006510519888252,0.0066896500065922,1446950.0,246557246.767
1271,XRP,2017-01-27 23:59:59,0.0068147201091051,0.0063314898870885,0.0066855000331997,0.0064152898266911,924745.0,236445290.801
1272,XRP,2017-01-28 23:59:59,0.0064194002188742,0.0063229701481759,0.0064090797677636,0.0063416701741516,241491.0,233731913.494
