,Name,Date,High,Low,Open,Close,Volume,Marketcap
1583,Litecoin,2017-08-29 23:59:59,63.28630065917969,61.257301330566406,62.39459991455078,63.16699981689453,294799008.0,3328402346.36
1584,Litecoin,2017-08-30 23:59:59,64.21369934082031,60.89730072021485,63.16379928588867,64.16929626464844,240308992.0,3382337004.1
1585,Litecoin,2017-08-31 23:59:59,72.28070068359375,64.04039764404297,64.158203125,71.05509948730469,633147008.0,3746359354.78
1586,Litecoin,2017-09-01 23:59:59,87.40589904785156,70.00540161132812,70.8561019897461,86.03970336914062,1551740032.0,4537751620.21
1587,Litecoin,2017-09-02 23:59:59,92.06520080566406,72.22650146484375,85.82990264892578,79.02429962158203,1363990016.0,4168935431.49
1588,Litecoin,2017-09-03 23:59:59,82.82980346679688,73.6084976196289,78.97989654541016,76.84300231933594,675462016.0,4054990307.88
1589,Litecoin,2017-09-04 23:59:59,76.73210144042969,61.24369812011719,76.73210144042969,65.20580291748047,922041024.0,3441750071.36
1590,Litecoin,2017-09-05 23:59:59,72.4437026977539,59.04999923706055,65.25129699707031,71.2947998046875,1016089984.0,3764198422.8
1591,Litecoin,2017-09-06 23:59:59,80.63899993896484,71.51390075683594,71.77729797363281,80.11430358886719,830718016.0,4231165242.22
1592,Litecoin,2017-09-07 23:59:59,81.05500030517578,75.59089660644531,79.87799835205078,78.48429870605469,526828992.0,4146294753.86
1593,Litecoin,2017-09-08 23:59:59,80.1260986328125,63.82989883422852,78.45279693603516,67.7947998046875,930673024.0,3582709923.63
1594,Litecoin,2017-09-09 23:59:59,69.55380249023438,64.00910186767578,67.21269989013672,66.00910186767578,467895008.0,3489300920.8
1595,Litecoin,2017-09-10 23:59:59,65.95120239257812,57.06439971923828,65.80280303955078,61.61349868774414,529848000.0,3257755733.88
1596,Litecoin,2017-09-11 23:59:59,67.23249816894531,61.37149810791016,61.64659881591797,66.03990173339844,412076000.0,3492778153.95
1597,Litecoin,2017-09-12 23:59:59,70.25299835205078,63.86330032348633,66.23880004882812,64.23370361328125,481217984.0,3398168751.36
1598,Litecoin,2017-09-13 23:59:59,64.59700012207031,58.93479919433594,64.32160186767578,61.730098724365234,501521984.0,3266612281.33
1599,Litecoin,2017-09-14 23:59:59,62.426700592041016,41.24850082397461,61.6422004699707,41.58489990234375,749713984.0,2201222135.24
1600,Litecoin,2017-09-15 23:59:59,50.64770126342773,32.03099822998047,41.685001373291016,48.21260070800781,1554339968.0,2552770742.74
1601,Litecoin,2017-09-16 23:59:59,52.829200744628906,46.46490097045898,48.133399963378906,48.25830078125,562278016.0,2555926414.89
1602,Litecoin,2017-09-17 23:59:59,49.88180160522461,45.12480163574219,48.23040008544922,48.49020004272461,245262000.0,2568944479.44
1603,Litecoin,2017-09-18 23:59:59,55.61489868164063,48.53020095825195,48.53020095825195,55.52539825439453,408675008.0,2942496799.31
1604,Litecoin,2017-09-19 23:59:59,55.88330078125,51.04779815673828,55.68360137939453,52.83530044555664,286583008.0,2800667554.25
1605,Litecoin,2017-09-20 23:59:59,53.82989883422852,51.25130081176758,52.74489974975586,51.73379898071289,160252000.0,2743090712.19
1606,Litecoin,2017-09-21 23:59:59,52.31420135498047,45.66740036010742,51.66360092163086,46.60580062866211,229363008.0,2471892745.71
1607,Litecoin,2017-09-22 23:59:59,49.092098236083984,45.18899917602539,46.6526985168457,48.09030151367188,218134000.0,2551351872.02
1608,Litecoin,2017-09-23 23:59:59,49.78950119018555,46.6870002746582,48.15710067749024,49.27159881591797,142072992.0,2614760413.5
1609,Litecoin,2017-09-24 23:59:59,49.268699645996094,47.51860046386719,49.250099182128906,47.61830139160156,82147104.0,2527746379.09
1610,Litecoin,2017-09-25 23:59:59,52.43889999389648,47.57170104980469,47.61989974975586,51.5801010131836,208640992.0,2738822451.59
1611,Litecoin,2017-09-26 23:59:59,53.70249938964844,51.07699966430664,51.68790054321289,51.54679870605469,173663008.0,2737818455.1
1612,Litecoin,2017-09-27 23:59:59,56.54059982299805,51.57619857788086,51.57619857788086,56.28310012817383,220363008.0,2990132969.53
1613,Litecoin,2017-09-28 23:59:59,56.67129898071289,53.40810012817383,56.21220016479492,54.08520126342773,202008992.0,2874185280.07
1614,Litecoin,2017-09-29 23:59:59,54.1599006652832,50.41880035400391,54.10929870605469,52.62300109863281,186560000.0,2797277252.21
1615,Litecoin,2017-09-30 23:59:59,55.234500885009766,52.61909866333008,52.62649917602539,55.14239883422852,131446000.0,2932074834.66
1616,Litecoin,2017-10-01 23:59:59,55.161598205566406,53.62519836425781,55.13619995117188,54.54330062866211,100183000.0,2901076714.14
1617,Litecoin,2017-10-02 23:59:59,54.7848014831543,53.257999420166016,54.54690170288086,53.3759994506836,95474600.0,2839774396.68
1618,Litecoin,2017-10-03 23:59:59,53.59299850463867,51.58660125732422,53.39039993286133,52.34960174560547,88516096.0,2785938781.24
1619,Litecoin,2017-10-04 23:59:59,53.04610061645508,50.83039855957031,52.2843017578125,51.39950180053711,77473400.0,2736160242.31
1620,Litecoin,2017-10-05 23:59:59,51.865501403808594,50.44049835205078,51.40140151977539,51.66949844360352,69594400.0,2751241080.45
1621,Litecoin,2017-10-06 23:59:59,52.60309982299805,51.53049850463867,51.63600158691406,52.12009811401367,59355900.0,2775993787.37
1622,Litecoin,2017-10-07 23:59:59,52.74980163574219,51.63619995117188,52.13750076293945,52.58399963378906,51786200.0,2801457684.04
1623,Litecoin,2017-10-08 23:59:59,54.50510025024414,52.25699996948242,52.493499755859375,53.1426010131836,100841000.0,2832001431.32
1624,Litecoin,2017-10-09 23:59:59,53.38819885253906,48.47249984741211,53.08250045776367,50.16400146484375,152366000.0,2673983611.1
1625,Litecoin,2017-10-10 23:59:59,51.67129898071289,49.8572998046875,50.15420150756836,50.717098236083984,90415504.0,2704130907.9
1626,Litecoin,2017-10-11 23:59:59,51.13639831542969,50.31650161743164,50.753299713134766,50.88750076293945,57390100.0,2713909625.76
1627,Litecoin,2017-10-12 23:59:59,60.10760116577149,50.87149810791016,50.88669967651367,60.10760116577149,341368992.0,3206464408.15
1628,Litecoin,2017-10-13 23:59:59,60.961700439453125,55.84090042114258,60.55189895629883,59.42890167236328,357124000.0,3171116142.05
1629,Litecoin,2017-10-14 23:59:59,66.19300079345703,58.60089874267578,59.40560150146485,63.95019912719727,313105984.0,3413379167.8
1630,Litecoin,2017-10-15 23:59:59,70.09380340576172,62.54940032958984,64.12660217285156,65.46739959716797,453940000.0,3495462090.38
1631,Litecoin,2017-10-16 23:59:59,66.33580017089844,62.69129943847656,65.71829986572266,64.62190246582031,200428000.0,3451297831.73
1632,Litecoin,2017-10-17 23:59:59,64.69550323486328,58.85390090942383,64.67320251464844,59.479000091552734,205363008.0,3177462297.9
1633,Litecoin,2017-10-18 23:59:59,61.74760055541992,53.793701171875,59.58689880371094,60.73080062866211,283868992.0,3245232732.28
1634,Litecoin,2017-10-19 23:59:59,61.29219818115234,58.70849990844727,60.8218002319336,59.73970031738281,160943008.0,3193124742.71
1635,Litecoin,2017-10-20 23:59:59,61.88420104980469,58.56340026855469,59.80979919433594,60.33060073852539,150542000.0,3225577482.02
1636,Litecoin,2017-10-21 23:59:59,60.52099990844727,56.83409881591797,60.30379867553711,58.20180130004883,139503008.0,3112605047.2
1637,Litecoin,2017-10-22 23:59:59,58.65069961547852,56.43790054321289,58.27190017700195,56.807899475097656,96781400.0,3038822573.09
1638,Litecoin,2017-10-23 23:59:59,56.77069854736328,52.87239837646485,56.77069854736328,54.92020034790039,177315008.0,2938685569.52
1639,Litecoin,2017-10-24 23:59:59,59.10129928588867,53.29449844360352,54.95949935913086,55.96319961547852,199788992.0,2995287986.39
1640,Litecoin,2017-10-25 23:59:59,56.5801010131836,54.09400177001953,55.951698303222656,56.49430084228516,114510000.0,3024524456.71
1641,Litecoin,2017-10-26 23:59:59,57.14540100097656,55.277099609375,56.46860122680664,55.73799896240234,81104704.0,2984809327.49
1642,Litecoin,2017-10-27 23:59:59,56.25400161743164,55.15430068969727,55.673099517822266,55.332401275634766,78923104.0,2963913613.34
1643,Litecoin,2017-10-28 23:59:59,56.13180160522461,54.57320022583008,55.3843002319336,54.69390106201172,71063200.0,2930569299.92
1644,Litecoin,2017-10-29 23:59:59,57.75199890136719,54.493499755859375,54.6697998046875,57.10639953613281,138340000.0,3060676463.04
1645,Litecoin,2017-10-30 23:59:59,58.549598693847656,56.235801696777344,56.8401985168457,56.39049911499024,129287000.0,3023193804.08
1646,Litecoin,2017-10-31 23:59:59,56.78710174560547,55.71760177612305,56.3650016784668,55.75410079956055,99381104.0,2989858626.79
1647,Litecoin,2017-11-01 23:59:59,55.740699768066406,53.18080139160156,55.740699768066406,53.18080139160156,112759000.0,2852614515.48
1648,Litecoin,2017-11-02 23:59:59,55.27750015258789,50.85049819946289,53.559200286865234,54.737300872802734,221076992.0,2936796128.63
1649,Litecoin,2017-11-03 23:59:59,56.29209899902344,54.28390121459961,54.57820129394531,56.181400299072266,150030000.0,3015087607.96
1650,Litecoin,2017-11-04 23:59:59,56.36880111694336,54.9364013671875,56.21590042114258,55.037200927734375,83633104.0,2954562413.33
1651,Litecoin,2017-11-05 23:59:59,55.47679901123047,54.62810134887695,55.02569961547852,54.74639892578125,84302000.0,2939687733.86
1652,Litecoin,2017-11-06 23:59:59,56.173099517822266,53.94570159912109,54.75920104980469,55.17369842529297,133918000.0,2963390868.47
1653,Litecoin,2017-11-07 23:59:59,63.81050109863281,54.98529815673828,54.987701416015625,61.29520034790039,402670016.0,3293059021.4
1654,Litecoin,2017-11-08 23:59:59,64.06500244140625,60.790000915527344,61.11299896240234,62.57310104370117,349454016.0,3362586559.96
1655,Litecoin,2017-11-09 23:59:59,66.83830261230469,61.72579956054688,62.48960113525391,64.26969909667969,279652992.0,3454692871.37
1656,Litecoin,2017-11-10 23:59:59,65.89640045166016,56.91320037841797,64.43620300292969,59.260101318359375,291596000.0,3186381939.3
1657,Litecoin,2017-11-11 23:59:59,63.71160125732422,59.2421989440918,59.348899841308594,62.30329895019531,272494016.0,3350986564.96
1658,Litecoin,2017-11-12 23:59:59,62.309200286865234,57.41339874267578,62.309200286865234,59.005401611328125,322820000.0,3174662070.64
1659,Litecoin,2017-11-13 23:59:59,62.76440048217773,58.84870147705078,59.17580032348633,61.39649963378906,237478000.0,3304148264.68
1660,Litecoin,2017-11-14 23:59:59,63.81240081787109,60.8661003112793,61.64289855957031,62.67959976196289,174111008.0,3374058999.97
1661,Litecoin,2017-11-15 23:59:59,65.52469635009766,62.70880126953125,62.77519989013672,63.82360076904297,194636000.0,3436473712.38
1662,Litecoin,2017-11-16 23:59:59,72.4791030883789,62.93740081787109,63.80910110473633,71.0602035522461,418128992.0,3827031146.1
1663,Litecoin,2017-11-17 23:59:59,71.11840057373047,65.78179931640625,70.44840240478516,67.56900024414062,350504992.0,3639939202.45
1664,Litecoin,2017-11-18 23:59:59,69.7656021118164,65.71410369873047,67.40519714355469,69.6436996459961,174063008.0,3752808798.37
1665,Litecoin,2017-11-19 23:59:59,72.98079681396484,68.60420227050781,69.51190185546875,71.58930206298828,243056992.0,3858885780.51
1666,Litecoin,2017-11-20 23:59:59,72.91840362548828,70.79299926757812,71.41300201416016,72.25279998779297,188976000.0,3895876984.05
1667,Litecoin,2017-11-21 23:59:59,72.53450012207031,68.1093978881836,72.1968002319336,70.0282974243164,231664992.0,3776954172.25
1668,Litecoin,2017-11-22 23:59:59,71.95099639892578,70.18219757080078,70.18219757080078,71.8927993774414,157890000.0,3878507509.63
1669,Litecoin,2017-11-23 23:59:59,76.39679718017578,70.90280151367188,71.97509765625,73.22339630126953,315247008.0,3951301844.24
1670,Litecoin,2017-11-24 23:59:59,77.96829986572266,72.81230163574219,73.14189910888672,77.96829986572266,287392000.0,4208440986.98
1671,Litecoin,2017-11-25 23:59:59,89.36720275878906,77.52230072021484,77.90869903564453,88.81690216064453,487896992.0,4795225155.14
1672,Litecoin,2017-11-26 23:59:59,88.93930053710938,84.01730346679688,88.93930053710938,85.92680358886719,357456992.0,4640580646.73
1673,Litecoin,2017-11-27 23:59:59,93.28620147705078,85.88970184326172,85.88970184326172,91.60269927978516,429591008.0,4948735851.38
1674,Litecoin,2017-11-28 23:59:59,96.03379821777344,90.3397979736328,91.7239990234375,96.03379821777344,388931008.0,5189729756.95
1675,Litecoin,2017-11-29 23:59:59,104.60900115966795,81.76809692382812,96.0124969482422,85.57099914550781,786819968.0,4625810651.32
1676,Litecoin,2017-11-30 23:59:59,93.53990173339844,78.07540130615234,86.24669647216797,88.33070373535156,481948000.0,4776295619.93
1677,Litecoin,2017-12-01 23:59:59,100.41200256347656,83.73829650878906,88.00350189208984,99.00370025634766,561342976.0,5354697599.74
1678,Litecoin,2017-12-02 23:59:59,103.79499816894533,98.31590270996094,98.94149780273438,100.28399658203124,402553984.0,5425172170.93
1679,Litecoin,2017-12-03 23:59:59,106.39099884033205,98.10160064697266,100.19499969482422,101.26300048828124,364022016.0,5479554407.91
1680,Litecoin,2017-12-04 23:59:59,104.23600006103516,96.53250122070312,101.39600372314452,104.23600006103516,331151008.0,5642170446.65
1681,Litecoin,2017-12-05 23:59:59,104.3030014038086,101.83999633789062,104.2770004272461,102.39700317382812,328726016.0,5544450235.06
1682,Litecoin,2017-12-06 23:59:59,104.81800079345705,97.314697265625,102.47799682617188,100.35199737548828,547512000.0,5435639653.38
1683,Litecoin,2017-12-07 23:59:59,101.34300231933594,92.27169799804688,99.98410034179688,98.29239654541016,645691008.0,5325979410.01
1684,Litecoin,2017-12-08 23:59:59,133.07000732421875,95.39600372314452,98.3281021118164,124.84600067138672,1515559936.0,6767649864.74
1685,Litecoin,2017-12-09 23:59:59,171.55099487304688,126.58799743652344,127.47899627685548,155.24200439453125,2436539904.0,8417983191.51
1686,Litecoin,2017-12-10 23:59:59,155.6269989013672,130.16099548339844,155.6269989013672,148.66000366210938,1087340032.0,8063839922.05
1687,Litecoin,2017-12-11 23:59:59,225.28700256347656,147.34100341796875,148.25799560546875,214.2030029296875,2913979904.0,11622977830.9
1688,Litecoin,2017-12-12 23:59:59,341.7239990234375,209.6820068359375,212.4640045166016,316.15899658203125,6961679872.0,17159753614.0
1689,Litecoin,2017-12-13 23:59:59,341.7950134277344,287.4830017089844,315.36199951171875,302.6019897460937,3409789952.0,16428650864.7
1690,Litecoin,2017-12-14 23:59:59,311.3190002441406,265.6570129394531,301.197998046875,279.3280029296875,2114880000.0,15169467973.4
1691,Litecoin,2017-12-15 23:59:59,316.406005859375,251.2239990234375,280.9679870605469,299.77899169921875,2599940096.0,16284702204.8
1692,Litecoin,2017-12-16 23:59:59,309.9010009765625,290.1340026855469,299.3370056152344,298.97198486328125,1291379968.0,16245954060.1
1693,Litecoin,2017-12-17 23:59:59,332.5899963378906,301.78399658203125,301.78399658203125,318.718994140625,1703580032.0,17323822452.0
1694,Litecoin,2017-12-18 23:59:59,360.9330139160156,302.0039978027344,318.9530029296875,358.33599853515625,1966599936.0,19482623740.8
1695,Litecoin,2017-12-19 23:59:59,375.2860107421875,335.67498779296875,359.125,350.25299072265625,2150479872.0,19047802998.3
1696,Litecoin,2017-12-20 23:59:59,349.60400390625,308.62701416015625,349.60400390625,314.6210021972656,2104060032.0,17114472564.2
1697,Litecoin,2017-12-21 23:59:59,339.739013671875,299.52899169921875,314.6600036621094,317.4620056152344,1555939968.0,17273490962.7
1698,Litecoin,2017-12-22 23:59:59,320.302001953125,187.4770050048828,319.2569885253906,264.9320068359375,2938040064.0,14419250801.7
1699,Litecoin,2017-12-23 23:59:59,312.6679992675781,261.6369934082031,269.2669982910156,288.2659912109375,1352579968.0,15693563722.8
1700,Litecoin,2017-12-24 23:59:59,291.00799560546875,251.0379943847656,291.00799560546875,275.9800109863281,1122909952.0,15028955416.6
1701,Litecoin,2017-12-25 23:59:59,286.7900085449219,269.572998046875,277.4939880371094,273.3900146484375,804377024.0,14891746902.0
1702,Litecoin,2017-12-26 23:59:59,289.510986328125,272.2619934082031,273.1080017089844,286.5039978027344,842993024.0,15610545231.1
1703,Litecoin,2017-12-27 23:59:59,290.9440002441406,264.4230041503906,286.5889892578125,272.17401123046875,777137984.0,14833811827.9
1704,Litecoin,2017-12-28 23:59:59,273.177001953125,231.3769989013672,272.1260070800781,249.92999267578125,2593240064.0,13625185917.7
1705,Litecoin,2017-12-29 23:59:59,258.0409851074219,238.3329925537109,250.3520050048828,245.5019989013672,1392210048.0,13387459288.5
1706,Litecoin,2017-12-30 23:59:59,245.43299865722656,208.19700622558597,245.0870056152344,218.96299743652344,943667008.0,11943513790.6
1707,Litecoin,2017-12-31 23:59:59,237.7910003662109,213.81100463867188,216.9750061035156,232.0959930419922,771041984.0,12663194466.7
1708,Litecoin,2018-01-01 23:59:59,236.63400268554688,222.2030029296875,231.6660003662109,229.0330047607422,633142016.0,12499214454.4
1709,Litecoin,2018-01-02 23:59:59,263.625,228.9900054931641,228.9900054931641,255.6840057373047,1237949952.0,13957197179.3
1710,Litecoin,2018-01-03 23:59:59,260.74200439453125,243.13499450683597,255.69500732421875,245.3679962158203,3215280128.0,13397610073.3
1711,Litecoin,2018-01-04 23:59:59,245.4750061035156,227.01300048828125,245.4750061035156,241.3699951171875,3481550080.0,13183094319.7
1712,Litecoin,2018-01-05 23:59:59,256.14801025390625,237.8800048828125,241.03399658203125,249.27099609375,1710599936.0,13618156609.0
1713,Litecoin,2018-01-06 23:59:59,323.114990234375,249.4149932861328,249.76800537109372,296.4540100097656,2264740096.0,16200057346.4
1714,Litecoin,2018-01-07 23:59:59,305.5270080566406,281.927001953125,296.0530090332031,288.45098876953125,1055400000.0,15766532096.1
1715,Litecoin,2018-01-08 23:59:59,289.0690002441406,237.6649932861328,287.7250061035156,255.76300048828125,1182080000.0,13983422101.3
1716,Litecoin,2018-01-09 23:59:59,258.50299072265625,240.1840057373047,254.6060028076172,247.03700256347656,940825024.0,13509671201.7
1717,Litecoin,2018-01-10 23:59:59,251.0540008544922,233.85899353027344,248.072998046875,250.51800537109372,1009910016.0,13703530794.0
1718,Litecoin,2018-01-11 23:59:59,255.04800415039065,223.0030059814453,251.52200317382807,229.36599731445312,1079389952.0,12549854306.5
1719,Litecoin,2018-01-12 23:59:59,243.5919952392578,224.8209991455078,229.78700256347656,236.8560028076172,691160000.0,12962893955.1
1720,Litecoin,2018-01-13 23:59:59,263.19500732421875,236.8820037841797,236.8820037841797,259.1929931640625,961043008.0,14189082270.1
1721,Litecoin,2018-01-14 23:59:59,270.8519897460937,234.27200317382807,260.5790100097656,238.6750030517578,886414976.0,13069624171.6
1722,Litecoin,2018-01-15 23:59:59,245.0039978027344,232.7740020751953,237.28900146484372,232.7740020751953,601769984.0,12749749657.9
1723,Litecoin,2018-01-16 23:59:59,232.81700134277344,152.29299926757812,232.81700134277344,188.33099365234372,1405069952.0,10318360404.2
1724,Litecoin,2018-01-17 23:59:59,197.7899932861328,141.0070037841797,190.1450042724609,186.51600646972656,1422489984.0,10221726463.8
1725,Litecoin,2018-01-18 23:59:59,207.01600646972656,176.8300018310547,186.94900512695312,192.8370056152344,936784000.0,10570969163.8
1726,Litecoin,2018-01-19 23:59:59,202.0749969482422,186.93800354003903,191.19200134277344,192.9640045166016,560284032.0,10580777288.9
1727,Litecoin,2018-01-20 23:59:59,214.58799743652344,194.3780059814453,194.3780059814453,211.01800537109372,540785984.0,11573785098.2
1728,Litecoin,2018-01-21 23:59:59,211.2350006103516,184.6360015869141,211.2350006103516,190.42100524902344,463516000.0,10446773723.0
1729,Litecoin,2018-01-22 23:59:59,195.2460021972656,166.88299560546875,191.7899932861328,180.00799560546875,494091008.0,9878115975.43
1730,Litecoin,2018-01-23 23:59:59,186.30599975585935,165.7259979248047,180.2790069580078,177.8070068359375,441764992.0,9759876576.61
1731,Litecoin,2018-01-24 23:59:59,186.2790069580078,173.718994140625,178.4250030517578,179.98699951171875,375948992.0,9882205701.16
1732,Litecoin,2018-01-25 23:59:59,185.42300415039065,176.3489990234375,181.56300354003903,180.27200317382807,363137984.0,9900458587.38
1733,Litecoin,2018-01-26 23:59:59,182.8919982910156,167.08399963378906,179.81900024414062,176.73399353027344,375476992.0,9709025118.14
1734,Litecoin,2018-01-27 23:59:59,183.1540069580078,174.87899780273438,176.66099548339844,180.8860015869141,291632992.0,9940021813.89
1735,Litecoin,2018-01-28 23:59:59,194.6790008544922,181.42100524902344,181.42100524902344,193.8650054931641,363515008.0,10656038483.5
1736,Litecoin,2018-01-29 23:59:59,194.3860015869141,179.23199462890625,193.75100708007807,181.66400146484372,303560992.0,9988197029.93
1737,Litecoin,2018-01-30 23:59:59,181.51800537109372,163.03399658203125,181.44500732421875,165.2760009765625,433227008.0,9089747498.02
1738,Litecoin,2018-01-31 23:59:59,167.0679931640625,157.64500427246094,165.29600524902344,163.3509979248047,363292992.0,8986099109.05
1739,Litecoin,2018-02-01 23:59:59,165.81399536132812,131.54800415039062,163.6820068359375,142.2969970703125,539880000.0,7830131932.64
1740,Litecoin,2018-02-02 23:59:59,142.56199645996094,105.34600067138672,142.56199645996094,131.37899780273438,815539968.0,7231180058.55
1741,Litecoin,2018-02-03 23:59:59,165.55499267578125,121.16600036621094,131.4010009765625,160.25,687676032.0,8822761362.79
1742,Litecoin,2018-02-04 23:59:59,173.79600524902344,139.69400024414062,160.38099670410156,148.02499389648438,1006080000.0,8151908185.62
1743,Litecoin,2018-02-05 23:59:59,153.5240020751953,118.14700317382812,148.7270050048828,125.33000183105467,844678016.0,6903938801.58
1744,Litecoin,2018-02-06 23:59:59,146.11399841308594,106.94400024414062,127.52100372314452,142.99099731445312,1148409984.0,7879137719.9
1745,Litecoin,2018-02-07 23:59:59,157.8979949951172,131.5240020751953,142.48199462890625,138.2030029296875,817808000.0,7617284051.66
1746,Litecoin,2018-02-08 23:59:59,151.08099365234375,138.33599853515625,138.33599853515625,149.46600341796875,869206976.0,8240405570.42
1747,Litecoin,2018-02-09 23:59:59,163.97999572753906,142.58599853515625,149.72999572753906,163.9499969482422,722204992.0,9041364282.96
1748,Litecoin,2018-02-10 23:59:59,169.32899475097656,149.1439971923828,163.48800659179688,155.59300231933594,576328000.0,8582616173.85
1749,Litecoin,2018-02-11 23:59:59,155.7310028076172,142.61099243164062,155.39199829101562,148.99000549316406,495720000.0,8220569161.74
1750,Litecoin,2018-02-12 23:59:59,163.34800720214844,150.10400390625,150.10400390625,161.5659942626953,535710016.0,8916808661.52
1751,Litecoin,2018-02-13 23:59:59,162.37399291992188,153.51100158691406,161.77499389648438,159.5540008544922,483468000.0,8808187848.57
1752,Litecoin,2018-02-14 23:59:59,218.2310028076172,159.57899475097656,159.57899475097656,213.35899353027344,2383340032.0,11781584374.0
1753,Litecoin,2018-02-15 23:59:59,237.8769989013672,211.1739959716797,212.3470001220703,225.42599487304688,2087289984.0,12451226607.1
1754,Litecoin,2018-02-16 23:59:59,236.08799743652344,212.32899475097656,225.5,230.12399291992188,1300089984.0,12714036455.7
1755,Litecoin,2018-02-17 23:59:59,233.4510040283203,225.60299682617188,229.5019989013672,229.46499633789065,863401024.0,12681138421.0
1756,Litecoin,2018-02-18 23:59:59,232.6439971923828,214.4579925537109,230.50900268554688,215.73599243164065,1011120000.0,11925650529.3
1757,Litecoin,2018-02-19 23:59:59,226.9669952392578,215.3769989013672,215.4149932861328,223.0570068359375,767596992.0,12333459061.1
1758,Litecoin,2018-02-20 23:59:59,253.8979949951172,222.5070037841797,223.0870056152344,232.8509979248047,1739670016.0,12878414402.2
1759,Litecoin,2018-02-21 23:59:59,235.41000366210935,208.9250030517578,230.947998046875,213.3520050048828,1195820032.0,11803114421.5
1760,Litecoin,2018-02-22 23:59:59,222.76800537109372,191.80999755859372,212.84100341796875,195.30799865722656,974379008.0,10807770153.8
1761,Litecoin,2018-02-23 23:59:59,216.1320037841797,184.07000732421875,194.1929931640625,209.3090057373047,1065680000.0,11585694405.4
1762,Litecoin,2018-02-24 23:59:59,220.3070068359375,197.88400268554688,210.63699340820312,209.4219970703125,937312000.0,11594912514.9
1763,Litecoin,2018-02-25 23:59:59,225.5489959716797,202.3650054931641,208.1320037841797,220.4750061035156,1028590016.0,12209956904.4
1764,Litecoin,2018-02-26 23:59:59,234.41700744628903,218.73599243164065,222.13800048828125,220.9620056152344,1297080064.0,12240119978.9
1765,Litecoin,2018-02-27 23:59:59,224.20899963378903,215.84100341796875,221.7100067138672,216.5989990234375,856454016.0,12001557416.9
1766,Litecoin,2018-02-28 23:59:59,223.50999450683597,202.70599365234372,217.2790069580078,202.8950042724609,761321984.0,11245167903.9
1767,Litecoin,2018-03-01 23:59:59,214.697998046875,201.54200744628903,203.11900329589844,209.75,678542016.0,11628116966.4
1768,Litecoin,2018-03-02 23:59:59,213.1289978027344,204.8800048828125,209.55499267578125,212.55599975585935,627142016.0,11786864287.1
1769,Litecoin,2018-03-03 23:59:59,217.76300048828125,209.53700256347656,213.83799743652344,210.64300537109372,681865984.0,11683955340.9
1770,Litecoin,2018-03-04 23:59:59,214.1199951171875,205.36399841308597,210.23599243164065,213.7989959716797,574675008.0,11862048435.8
1771,Litecoin,2018-03-05 23:59:59,215.97799682617188,209.24899291992188,213.7400054931641,211.1750030517578,594828992.0,11719782020.5
1772,Litecoin,2018-03-06 23:59:59,210.51300048828125,193.1569976806641,210.51300048828125,196.6009979248047,661078016.0,10914025494.3
1773,Litecoin,2018-03-07 23:59:59,199.2749938964844,175.64700317382812,196.8260040283203,185.8390045166016,755924992.0,10319459550.6
1774,Litecoin,2018-03-08 23:59:59,188.14700317382807,176.1739959716797,185.697998046875,176.51100158691406,612508992.0,9804070596.6
1775,Litecoin,2018-03-09 23:59:59,189.9149932861328,160.42599487304688,176.4810028076172,187.16799926757807,943363968.0,10398444426.5
1776,Litecoin,2018-03-10 23:59:59,194.6479949951172,176.53599548339844,188.11300659179688,177.73199462890625,625808000.0,9876881425.23
1777,Litecoin,2018-03-11 23:59:59,193.4770050048828,172.47000122070312,177.51300048828125,188.9459991455078,669377984.0,10502793498.4
1778,Litecoin,2018-03-12 23:59:59,193.33999633789065,175.875,189.01600646972656,178.23399353027344,567628992.0,9909960606.19
1779,Litecoin,2018-03-13 23:59:59,181.8699951171875,172.2570037841797,177.5970001220703,175.78199768066406,468094016.0,9776393861.78
1780,Litecoin,2018-03-14 23:59:59,177.5469970703125,158.6300048828125,175.93699645996094,161.1009979248047,480652992.0,8962106000.68
1781,Litecoin,2018-03-15 23:59:59,167.33200073242188,151.47900390625,161.20199584960938,164.4759979248047,564609024.0,9152161116.58
1782,Litecoin,2018-03-16 23:59:59,171.25799560546875,158.99099731445312,164.81700134277344,165.4499969482422,436628000.0,9208968693.18
1783,Litecoin,2018-03-17 23:59:59,165.21800231933594,151.05799865722656,165.18800354003906,152.968994140625,403808992.0,8516500295.67
1784,Litecoin,2018-03-18 23:59:59,156.1540069580078,138.01800537109375,152.53700256347656,154.07400512695312,595955008.0,8580189409.86
1785,Litecoin,2018-03-19 23:59:59,163.0489959716797,151.66299438476562,155.47500610351562,161.14199829101562,504832992.0,8976121254.42
1786,Litecoin,2018-03-20 23:59:59,173.3000030517578,156.81500244140625,161.52099609375,168.81700134277344,492892000.0,9405993910.15
1787,Litecoin,2018-03-21 23:59:59,175.26100158691406,166.61500549316406,169.5570068359375,169.052001953125,462536000.0,9421555108.01
1788,Litecoin,2018-03-22 23:59:59,172.30599975585938,161.11300659179688,168.72300720214844,163.6719970703125,404996992.0,9124249895.84
1789,Litecoin,2018-03-23 23:59:59,167.83200073242188,157.26300048828125,163.57699584960938,167.83200073242188,348056000.0,9358153821.48
1790,Litecoin,2018-03-24 23:59:59,168.6529998779297,159.63099670410156,168.53399658203125,159.63099670410156,290270016.0,8903292216.05
