,Name,Date,High,Low,Open,Close,Volume,Marketcap
1618,Monero,2018-10-27 23:59:59,105.044,103.775,104.908,103.899,16064700.0,1716740148.04
1619,Monero,2018-10-28 23:59:59,106.578,102.124,104.137,104.976,19928900.0,1734804636.06
1620,Monero,2018-10-29 23:59:59,104.899,100.806,104.643,101.488,13488400.0,1677434170.1
1621,Monero,2018-10-30 23:59:59,102.743,101.04,101.448,102.553,15187300.0,1695313270.49
1622,Monero,2018-10-31 23:59:59,104.965,102.294,102.731,103.834,13314200.0,1716748935.52
1623,Monero,2018-11-01 23:59:59,105.565,102.81,104.04,103.881,10160300.0,1717819569.7
1624,Monero,2018-11-02 23:59:59,106.055,103.572,103.853,105.78,11916800.0,1749491459.92
1625,Monero,2018-11-03 23:59:59,107.393,104.894,105.768,106.867,10283100.0,1767744445.3
1626,Monero,2018-11-04 23:59:59,112.067,105.61,106.884,111.796,14673200.0,1849573635.9
1627,Monero,2018-11-05 23:59:59,112.889,109.497,111.985,111.345,14464400.0,1842412611.79
1628,Monero,2018-11-06 23:59:59,113.586,110.465,111.759,112.894,16887600.0,1862610990.34
1629,Monero,2018-11-07 23:59:59,113.652,109.619,112.921,111.513,14328200.0,1845744562.44236
1630,Monero,2018-11-08 23:59:59,111.816,108.344,111.403,108.427,15042800.0,1794958133.92973
1631,Monero,2018-11-09 23:59:59,108.664,105.65,108.416,106.893,13896100.0,1769845298.58141
1632,Monero,2018-11-10 23:59:59,107.211,104.726,106.779,105.245,11667700.0,1742820634.08
1633,Monero,2018-11-11 23:59:59,106.603,102.681,105.17,106.376,14920300.0,1761831189.8661
1634,Monero,2018-11-12 23:59:59,107.314,105.032,106.961,105.139,14649400.0,1741614394.59947
1635,Monero,2018-11-13 23:59:59,106.283,103.937,105.084,105.113,16715400.0,1741372263.14297
1636,Monero,2018-11-14 23:59:59,104.864,86.5576,104.864,90.7582,30182000.0,1503864092.63905
1637,Monero,2018-11-15 23:59:59,92.2723,80.6849,91.1439,88.6725,33617400.0,1469541281.4283
1638,Monero,2018-11-16 23:59:59,88.9765,86.4035,88.7357,87.0553,18856700.0,1442961967.70147
1639,Monero,2018-11-17 23:59:59,88.2589,85.2325,87.1335,88.0033,17386000.0,1458903823.89304
1640,Monero,2018-11-18 23:59:59,91.4651,88.1978,88.3271,89.393,23170800.0,1482156672.12586
1641,Monero,2018-11-19 23:59:59,89.4506,72.49,89.3816,72.49,30858500.0,1202097519.32504
1642,Monero,2018-11-20 23:59:59,74.4371,63.3828,72.3201,66.486,29890100.0,1102699339.57546
1643,Monero,2018-11-21 23:59:59,70.2428,64.426,66.4529,68.9428,21715400.0,1143620589.08478
1644,Monero,2018-11-22 23:59:59,70.438,65.641,68.8794,65.8581,13864000.0,1092612936.01903
1645,Monero,2018-11-23 23:59:59,66.7978,62.9422,65.6819,66.6269,16968500.0,1105540675.99551
1646,Monero,2018-11-24 23:59:59,68.2939,57.9706,66.6789,58.3582,14215400.0,968483236.578221
1647,Monero,2018-11-25 23:59:59,59.3462,53.0982,58.3708,58.0533,24217900.0,963569316.915629
1648,Monero,2018-11-26 23:59:59,59.9758,52.2795,58.1314,53.217,21913900.0,883434183.51129
1649,Monero,2018-11-27 23:59:59,58.4667,52.3916,53.1238,57.1316,19314700.0,948508581.72462
1650,Monero,2018-11-28 23:59:59,65.7416,57.2883,57.4182,63.5241,18065200.0,1054637958.61367
1651,Monero,2018-11-29 23:59:59,64.753364114,59.417574367,63.86920166015625,61.1955370194,16842315.8612511,1015978758.27296
1652,Monero,2018-11-30 23:59:59,62.1404344603,56.3437806832,61.3300863377,57.7929037974,14373886.6785585,959487660.324922
1653,Monero,2018-12-01 23:59:59,61.1481031036,57.1260054506,57.9195567357,59.6475474402,10636037.4690829,990924480.702834
1654,Monero,2018-12-02 23:59:59,61.8102509609,58.3194050068,59.6011859254,59.1010206494,11105556.0188281,982006148.449259
1655,Monero,2018-12-03 23:59:59,59.4036356164,53.6810641479,59.4036356164,54.8372450193,15779706.4283137,911297849.161541
1656,Monero,2018-12-04 23:59:59,58.827566627,53.8899243877,54.5374761388,56.9789630126,14305388.0587378,947031594.549694
1657,Monero,2018-12-05 23:59:59,57.117200769,51.6666245521,57.0045861952,51.6666245521,13315061.4457637,858861666.168757
1658,Monero,2018-12-06 23:59:59,53.5478002538,46.5345307718,51.6086865171,46.5345307718,16666075.4256324,773662071.828703
1659,Monero,2018-12-07 23:59:59,46.5900171778,42.9769902557,46.5037414446,46.462018536,17903551.0758337,772577474.546966
1660,Monero,2018-12-08 23:59:59,49.048913143,43.847602223,46.6030205924,45.5736150279,14219601.8537964,757913497.051677
1661,Monero,2018-12-09 23:59:59,49.2651043307,45.1753185945,45.5542045842,47.7467178028,11992076.0065516,794173848.077314
1662,Monero,2018-12-10 23:59:59,48.229341495,44.065224274,47.5099787332,44.6041535263,13100387.8425162,742017809.610344
1663,Monero,2018-12-11 23:59:59,44.6772924255,42.4901114886,44.616419243,42.7368025495,11705044.1261196,711055212.285412
1664,Monero,2018-12-12 23:59:59,44.9715853923,42.4826192152,42.6637711615,43.9361180892,11027516.3910412,731116977.849202
1665,Monero,2018-12-13 23:59:59,44.0612359385,40.6723201128,44.0509132496,40.9622457271,11758377.1401302,681731506.776696
1666,Monero,2018-12-14 23:59:59,42.4188276796,38.9923178874,41.0332596148,39.2826725853,12444728.859967,653878577.550586
1667,Monero,2018-12-15 23:59:59,39.3659498197,38.0722102777,39.0160738147,38.8517023873,11591710.367193,646798250.230848
1668,Monero,2018-12-16 23:59:59,40.6446430331,38.8726723552,38.8726723552,39.339486797,10345232.1421141,655016344.606716
1669,Monero,2018-12-17 23:59:59,44.8910988049,39.2444672831,39.36017869,43.8227498184,12214093.2506615,729771992.118048
1670,Monero,2018-12-18 23:59:59,47.4815610467,43.1326573923,43.8533878784,46.5824933381,13576157.132091,775841296.526254
1671,Monero,2018-12-19 23:59:59,50.65934363,46.0538007374,46.9853032214,46.3128541366,16853229.3922397,771461418.961269
1672,Monero,2018-12-20 23:59:59,55.1057275174,45.9891279747,46.1586080016,55.0754001821,20425202.226349,917561589.9488
1673,Monero,2018-12-21 23:59:59,55.7844765721,50.837589123,54.8780922513,51.8195960545,19104637.8574276,863449627.02708
1674,Monero,2018-12-22 23:59:59,52.3317995679,50.0079106588,51.7938862719,51.725050175,13813550.0861882,861994388.723982
1675,Monero,2018-12-23 23:59:59,54.5113942286,51.6723914298,51.9125975346,52.7557777731,13916278.0281782,879305229.261604
1676,Monero,2018-12-24 23:59:59,58.1707305737,52.7964721646,52.7964721646,56.3351774856,21739807.1585463,939103272.091901
1677,Monero,2018-12-25 23:59:59,56.4039847907,48.3348858157,56.4039847907,50.592653744,17051135.8155546,843500901.097668
1678,Monero,2018-12-26 23:59:59,52.0463292232,47.663905759,50.6397321603,49.3746909649,16360059.4171795,823316270.170273
1679,Monero,2018-12-27 23:59:59,49.3715577507,43.9131937525,49.3570250251,44.4666918074,14370277.5315711,741578774.501634
1680,Monero,2018-12-28 23:59:59,51.1088582985,44.2426824421,44.4806061492,49.770248624,18873091.3541366,830151504.737757
1681,Monero,2018-12-29 23:59:59,50.082249278,48.1121166769,49.8428388526,48.1121166769,15781153.2643086,802611402.493789
1682,Monero,2018-12-30 23:59:59,48.8935784908,47.5714912552,48.0063710245,48.3643083959,12884901.3107491,806939516.42712
1683,Monero,2018-12-31 23:59:59,48.4730128025,45.5561308158,48.4351719913,46.2281704567,11899403.9816801,771405409.193471
1684,Monero,2019-01-01 23:59:59,48.3688778253,45.6473491333,46.2279586341,48.3674971856,10174528.2724073,807214006.705414
1685,Monero,2019-01-02 23:59:59,53.1973934801,47.9743954404,48.4392831515,52.2524490196,24331239.2895159,872187905.142382
1686,Monero,2019-01-03 23:59:59,52.3322591887,49.6530022341,52.3322591887,49.8153568349,12738594.998002,831627236.49781
1687,Monero,2019-01-04 23:59:59,50.8944965625,49.4175149972,49.8527109667,50.6308742156,12125339.121888,845363921.887869
1688,Monero,2019-01-05 23:59:59,51.6470482586,49.8706907401,50.5536752217,49.9318113001,13488430.5848536,833735766.98533
1689,Monero,2019-01-06 23:59:59,55.0003424867,49.7483797577,49.8103688264,54.8765883791,16838853.806639,916301117.674367
1690,Monero,2019-01-07 23:59:59,55.2614981149,52.1821997486,54.9328790873,52.8268983363,15100413.9508034,882076444.957304
1691,Monero,2019-01-08 23:59:59,54.9310825075,52.6024312155,52.8870639627,53.1554440692,15133986.2200607,887562333.041011
1692,Monero,2019-01-09 23:59:59,54.5453231903,52.433335939,53.1709506638,52.7138549851,19143629.7884386,880188905.077189
1693,Monero,2019-01-10 23:59:59,53.5045507704,44.5530959071,52.7332572977,45.4961369742,24306321.9631723,759671152.866395
1694,Monero,2019-01-11 23:59:59,46.7543421256,45.1249000866,45.4845357103,45.8047539887,23562847.5093489,764824281.434923
1695,Monero,2019-01-12 23:59:59,46.0530208428,44.5925178521,45.7935429577,45.0077904445,20037123.6030374,751516993.065402
1696,Monero,2019-01-13 23:59:59,45.505623002,42.8430863488,45.0011978169,43.1104033484,16719881.7221064,719835396.811516
1697,Monero,2019-01-14 23:59:59,46.3872470568,43.1083351693,43.1083351693,45.9145847745,18488424.2495382,766658179.546234
1698,Monero,2019-01-15 23:59:59,46.4067206558,44.7103396087,45.8207253097,44.9506119479,24204632.6412262,750562255.865276
1699,Monero,2019-01-16 23:59:59,46.1948841345,44.7102674899,44.8926095933,46.1814366291,24281060.1254075,772411706.39059
1700,Monero,2019-01-17 23:59:59,46.356869804,44.8699231976,46.1608286228,45.6536345795,27183478.7706038,763695183.920111
1701,Monero,2019-01-18 23:59:59,45.6997348977,44.8803897739,45.6487873164,45.1258305349,21365212.5136894,754975899.298828
1702,Monero,2019-01-19 23:59:59,46.5558488108,44.7901791793,45.2738542418,46.2195916372,28578356.164467,773381168.789386
1703,Monero,2019-01-20 23:59:59,46.3820029034,44.0377911034,46.0871432445,44.1130626903,33574394.3752259,738232142.697923
1704,Monero,2019-01-21 23:59:59,44.7557024935,43.7186770508,44.1149561483,44.5773036103,36435975.0189857,746108402.553238
1705,Monero,2019-01-22 23:59:59,46.03541608,44.537736359,44.5833315129,45.9205982185,24212366.525168,768696100.573461
1706,Monero,2019-01-23 23:59:59,45.9729920631,44.6392410687,45.9423335334,44.8805017769,32608466.6642041,751394884.153401
1707,Monero,2019-01-24 23:59:59,46.507081983,44.6159570143,44.9053271456,45.7830462991,36027328.4357768,766615024.579501
1708,Monero,2019-01-25 23:59:59,47.1076341246,45.1179993539,45.8821162217,46.889335714,34838080.1247631,785243217.731818
1709,Monero,2019-01-26 23:59:59,46.8627026157,45.6747292229,46.8627026157,45.7306405315,33090913.303743,765948361.44912
1710,Monero,2019-01-27 23:59:59,46.655719149,45.4073109092,45.7818595926,46.57541575,37895259.9731805,780207473.105151
1711,Monero,2019-01-28 23:59:59,46.6932001307,43.1991420919,46.6932001307,43.5892324178,39662232.587236,730286575.201185
1712,Monero,2019-01-29 23:59:59,44.0704683347,42.8265736632,43.5822010049,43.7101060311,50419054.3438308,732410825.428772
1713,Monero,2019-01-30 23:59:59,44.7257296066,42.7649422252,43.6691272046,44.2646084013,46618917.1103089,741813802.036887
1714,Monero,2019-01-31 23:59:59,44.5641632701,43.3135158537,44.2499210224,43.6640950415,33200067.2680324,731848374.524458
1715,Monero,2019-02-01 23:59:59,44.2057056854,42.8723394494,43.67149276,43.7228668036,36949055.5856288,732932070.75715
1716,Monero,2019-02-02 23:59:59,43.8047061105,41.9950797096,43.6676011964,43.3876215305,46606594.4242195,727418401.869827
1717,Monero,2019-02-03 23:59:59,43.7253359312,42.5755950274,43.3019773901,42.9038399931,45359366.1057707,719406512.164624
1718,Monero,2019-02-04 23:59:59,43.1140525277,42.1533188355,42.9663429764,42.7966524791,44862786.0801613,717705754.67528
1719,Monero,2019-02-05 23:59:59,43.4749899115,42.7198250174,42.7198250174,43.3361255655,45555506.4347947,726863021.423336
1720,Monero,2019-02-06 23:59:59,43.374856434,42.4088584002,43.374856434,43.1435618756,48141805.4416793,723735081.372623
1721,Monero,2019-02-07 23:59:59,43.7804788709,43.0558340998,43.1527050351,43.2121027212,46417589.9794322,724980002.092609
1722,Monero,2019-02-08 23:59:59,49.5487052148,43.1159824295,43.2481724766,48.1167459461,58034756.3270481,807372051.150126
1723,Monero,2019-02-09 23:59:59,48.7558808152,47.9258183224,48.2695758595,48.5556936982,52421773.9475328,814857084.915543
1724,Monero,2019-02-10 23:59:59,49.8288997376,47.2375742089,48.5866130801,49.8276700227,52351662.0258584,836265588.904544
1725,Monero,2019-02-11 23:59:59,49.9117975183,47.4042355349,49.9117975183,48.270900394,52414292.1532683,810293546.11221
1726,Monero,2019-02-12 23:59:59,49.4073721545,47.4579924501,48.2251069477,49.052043698,52799179.2209003,823516951.30068
1727,Monero,2019-02-13 23:59:59,50.7415069168,48.8185025793,49.0523544927,49.3300509319,59844236.5873285,828292669.46239
1728,Monero,2019-02-14 23:59:59,49.6351646007,46.3028530696,49.3198494475,46.8621333503,59162579.4846381,786960326.610851
1729,Monero,2019-02-15 23:59:59,48.6549272837,46.5895970645,46.8201660648,47.4382499442,52421972.4149738,796744407.25668
1730,Monero,2019-02-16 23:59:59,48.436833591,46.7674772581,47.3954301422,46.9159868256,47450868.6939859,788079701.273118
1731,Monero,2019-02-17 23:59:59,48.1299246106,46.7592860403,46.8713195847,48.0687544405,50287821.7980808,807554570.830302
1732,Monero,2019-02-18 23:59:59,52.2341137728,48.0144788056,48.0144788056,51.6932349882,59009589.8490539,868564574.47777
1733,Monero,2019-02-19 23:59:59,53.5951965064,51.4897711403,51.6833356893,52.3273514867,60939331.8326532,879340059.032939
1734,Monero,2019-02-20 23:59:59,52.6375937892,50.8646958721,52.2502624611,52.1106477833,62975747.8404367,875814899.194287
1735,Monero,2019-02-21 23:59:59,52.3167882124,50.1538040417,52.3167882124,50.4360279012,62868852.2567812,847771535.761185
1736,Monero,2019-02-22 23:59:59,52.7098375829,50.3355226166,50.3355226166,52.6422457868,67853125.1770929,884989937.826581
1737,Monero,2019-02-23 23:59:59,53.8167879792,51.9234607173,52.6180400701,53.8131629121,74715380.5617921,904789935.045828
1738,Monero,2019-02-24 23:59:59,56.8274533985,49.0104687265,53.687657031,49.0104687265,63487790.3833357,824146428.249437
1739,Monero,2019-02-25 23:59:59,50.1900723386,48.7006216029,48.8772958267,50.078456667,70386152.5170902,842219064.786887
1740,Monero,2019-02-26 23:59:59,50.0955130342,49.0499500007,50.0955130342,49.4053409643,69794817.0604062,831009502.063123
1741,Monero,2019-02-27 23:59:59,50.0028724803,48.7261546414,49.6350394221,49.9880947215,71709284.0335695,840927319.474214
1742,Monero,2019-02-28 23:59:59,50.2098116188,49.0403600536,49.8955621603,49.1212705249,69184623.4657467,826452334.250409
1743,Monero,2019-03-01 23:59:59,50.1602454212,48.9856801143,49.1221510703,49.5621713204,67173811.9234136,833981002.948174
1744,Monero,2019-03-02 23:59:59,50.0569289358,49.1239699387,49.6009128439,49.9836700013,63274675.045823,841185581.213738
1745,Monero,2019-03-03 23:59:59,50.272161201,49.4635881906,49.9456873356,50.1077384091,67035490.8413749,843385247.8229
1746,Monero,2019-03-04 23:59:59,50.464238381,47.1742752261,50.1197849655,48.4932876546,68874656.9605557,816321457.736924
1747,Monero,2019-03-05 23:59:59,50.6153254946,47.9350847195,48.4999434239,50.5485237111,72757860.0761604,851030426.97023
1748,Monero,2019-03-06 23:59:59,50.9036944987,49.5834979472,50.5939450609,50.8486549243,72310828.5946915,856197376.783493
1749,Monero,2019-03-07 23:59:59,52.0986033761,50.9273876517,50.9273876517,51.0283770026,74428190.1837353,859336368.539285
1750,Monero,2019-03-08 23:59:59,51.3847074451,49.5980762358,51.2351710558,50.0182307636,74197398.2090896,842429742.954424
1751,Monero,2019-03-09 23:59:59,51.3967755017,49.821810646,49.9816018282,50.7874200615,65485381.0390296,855474088.038237
1752,Monero,2019-03-10 23:59:59,51.0146199311,50.4037541684,50.8821639445,50.9482103804,65452520.5078252,858202872.101647
1753,Monero,2019-03-11 23:59:59,50.9706189879,49.3762405498,50.8900947778,50.2356007147,72591315.3424726,846267215.032578
1754,Monero,2019-03-12 23:59:59,51.4720636728,49.4944108716,50.2981604252,51.4720636728,60080876.69551,867231671.902039
1755,Monero,2019-03-13 23:59:59,52.3336181191,51.2856867652,51.4827405572,52.0403186218,52938688.2131275,876916617.334306
1756,Monero,2019-03-14 23:59:59,52.9235538799,51.6520238215,52.053813016,52.3545076693,63362753.1720527,882322576.163657
1757,Monero,2019-03-15 23:59:59,53.6506000779,52.2569189812,52.3619540587,53.6069910739,62767951.1779972,903543028.168791
1758,Monero,2019-03-16 23:59:59,55.3746333509,53.5613514143,53.5613514143,54.6355126064,201675916.648744,921004516.293342
1759,Monero,2019-03-17 23:59:59,54.8107365395,52.6464494715,54.7054264976,53.5356045479,117829193.98911,902585866.919014
1760,Monero,2019-03-18 23:59:59,54.0003586044,52.6962812831,53.587417406,53.4881402877,116998431.953639,901892931.012454
1761,Monero,2019-03-19 23:59:59,55.1514151993,53.3492787586,53.4726988016,54.7506310309,99715348.8382762,923303555.504422
1762,Monero,2019-03-20 23:59:59,56.7376727628,53.6773904335,54.9846077009,55.8807428723,102750635.488599,942482083.223489
1763,Monero,2019-03-21 23:59:59,55.9815827545,53.2707006821,55.9784075494,53.8529852226,93149157.6308854,908407760.609877
1764,Monero,2019-03-22 23:59:59,54.2559867645,53.3549836071,53.8471225472,53.9231167279,87593947.9503983,909701081.842418
1765,Monero,2019-03-23 23:59:59,54.3684374601,53.3562692866,53.9023544229,53.8403754192,81236140.7364601,908424757.120362
1766,Monero,2019-03-24 23:59:59,54.1761462595,53.5295865936,53.8132671656,53.7446800442,83963836.9163118,906925110.078806
1767,Monero,2019-03-25 23:59:59,54.0809792158,51.1144313936,53.7981474195,52.3398491234,93084754.6644012,883330680.298031
1768,Monero,2019-03-26 23:59:59,53.0630368356,50.3801293559,52.2383590794,52.9404984967,91009789.3433601,893581795.736153
1769,Monero,2019-03-27 23:59:59,55.0254883285,52.8389151836,52.9575041548,54.7297910149,91620139.8422401,923904745.343354
1770,Monero,2019-03-28 23:59:59,54.7331826542,53.7242714873,54.7061706183,53.8984129944,95017106.7909569,909978167.787132
1771,Monero,2019-03-29 23:59:59,54.0994421554,52.4212703767,53.9219696747,53.4828154119,92764025.6493103,903078217.275969
1772,Monero,2019-03-30 23:59:59,56.3955623154,52.8935663998,53.4683930586,53.4501897368,88272936.1178662,902642484.820591
1773,Monero,2019-03-31 23:59:59,56.4973281466,53.1142756039,53.4557885644,55.8853360824,99371365.8480672,943881892.473404
1774,Monero,2019-04-01 23:59:59,59.9892567735,55.8290002278,55.8809944216,59.9731601653,118227704.163007,1013053254.47206
1775,Monero,2019-04-02 23:59:59,69.8200415609,59.0564361,59.9591870325,69.0590510186,129351710.770167,1166683807.15181
1776,Monero,2019-04-03 23:59:59,72.3265315422,63.9331819787,69.0584296731,65.7065934393,114825437.977766,1110192057.40518
1777,Monero,2019-04-04 23:59:59,66.875739574,62.2181857163,65.8406794033,63.9260531228,91708208.2324625,1080233515.17094
1778,Monero,2019-04-05 23:59:59,69.1817753286,63.8869995968,63.9253815286,69.1621431114,95806842.5027715,1168869216.29487
1779,Monero,2019-04-06 23:59:59,70.1077166261,66.9879582317,69.1649682469,68.0918637803,100724714.112928,1150923538.84984
1780,Monero,2019-04-07 23:59:59,70.0909180476,67.9022933154,68.089812883,69.8070058156,92938041.296858,1180056140.43937
1781,Monero,2019-04-08 23:59:59,72.5074569903,68.8220398851,69.8231457511,71.0934107806,105550896.442785,1201958133.30496
1782,Monero,2019-04-09 23:59:59,71.2198152815,68.079359105,71.1136471304,68.3726065315,90506704.5817793,1156098278.5315
1783,Monero,2019-04-10 23:59:59,71.6996152407,68.1208552833,68.3611641919,70.9773586491,135283524.259616,1200296289.04946
1784,Monero,2019-04-11 23:59:59,71.1702886497,62.8130622774,70.9491335183,66.3671164234,128763082.295379,1122464711.54066
1785,Monero,2019-04-12 23:59:59,71.1822242483,65.6739940592,66.3303016058,66.1013573301,127876574.494368,1118113321.10809
1786,Monero,2019-04-13 23:59:59,66.9041729268,64.071259928,66.1031652654,65.3237787577,110204684.249852,1105099685.22604
1787,Monero,2019-04-14 23:59:59,67.2988893158,64.2899236707,65.3113108711,66.5815059597,122650716.265317,1126513833.46334
1788,Monero,2019-04-15 23:59:59,67.0587704047,64.2676437128,66.5890584863,64.3522757842,106781470.230421,1088939529.36626
1789,Monero,2019-04-16 23:59:59,70.1273365329,63.9609583245,64.3631942847,68.9030793047,99339082.8201903,1166082542.67979
1790,Monero,2019-04-17 23:59:59,69.9723427182,66.9174475171,68.8737586222,67.4773924391,99427821.802761,1142091064.65849
1791,Monero,2019-04-18 23:59:59,69.9493048148,67.4647652396,67.4767563401,69.1621410507,92841765.4656057,1170759941.4207
1792,Monero,2019-04-19 23:59:59,69.5352544328,67.5407431392,69.1675568259,68.5669439321,96681421.9444525,1160823356.25225
1793,Monero,2019-04-20 23:59:59,70.2445474777,68.1557681568,68.6038302498,69.5245261968,100543874.303396,1177178746.43445
1794,Monero,2019-04-21 23:59:59,70.0902211233,67.4079954765,69.5877937437,68.7185066912,101931768.579783,1163658345.33129
1795,Monero,2019-04-22 23:59:59,69.3546119846,67.9916608771,68.686433011,68.5926371734,106741099.359942,1161526909.10161
1796,Monero,2019-04-23 23:59:59,71.0116920536,68.0717927834,68.5650134512,69.3309480481,215660125.070905,1174029241.47409
1797,Monero,2019-04-24 23:59:59,70.8430842433,65.0759806386,69.3344486928,67.6794334635,125287158.669574,1146062994.5147
1798,Monero,2019-04-25 23:59:59,67.8792318826,61.2821127568,67.6645128285,61.3013881201,155993710.49067,1038059109.56272
1799,Monero,2019-04-26 23:59:59,63.7626277281,59.9854061574,61.4058892169,62.0896710829,118882977.036544,1051407654.11516
1800,Monero,2019-04-27 23:59:59,63.5238878804,61.6097586057,61.8112017867,62.55040208,116208417.235544,1059209533.04913
1801,Monero,2019-04-28 23:59:59,63.0341898517,61.0375288235,62.636746729,61.2299537896,82495646.7516042,1037458845.78169
1802,Monero,2019-04-29 23:59:59,61.7933654687,59.7783560045,61.2492532642,60.5419215431,47434963.1593962,1026215646.08803
1803,Monero,2019-04-30 23:59:59,62.1949945887,60.2266350336,60.5423683615,62.0959458693,39162918.9748266,1052677379.28311
1804,Monero,2019-05-01 23:59:59,64.977652126,62.0897586155,62.1000083981,64.9596573535,38993596.3935916,1101352848.61474
1805,Monero,2019-05-02 23:59:59,65.8249345153,63.3408998933,64.9942170926,64.4068655135,40766958.3105273,1092119266.00297
1806,Monero,2019-05-03 23:59:59,68.4048815301,64.1707285316,64.3688025597,67.0248079439,42073269.0566141,1136650881.85125
1807,Monero,2019-05-04 23:59:59,68.3528163014,65.2281263346,67.0157970781,67.7916751321,37095215.9304261,1149800511.92746
1808,Monero,2019-05-05 23:59:59,68.4549211565,65.3422378189,67.7892835079,66.0801440958,39931450.886657,1120902040.96554
1809,Monero,2019-05-06 23:59:59,67.3297725077,64.3625852651,66.0575282016,66.5482768782,45947644.1094811,1128981217.36629
1810,Monero,2019-05-07 23:59:59,69.7833508066,65.540493952,66.5098169864,65.5445265302,49857410.0328091,1112087154.61161
1811,Monero,2019-05-08 23:59:59,67.4217207464,64.757500052,65.4932646245,67.3295528049,37535065.0237669,1142506451.11662
1812,Monero,2019-05-09 23:59:59,68.1122380104,63.6698296169,67.3425270063,64.6866033896,39720826.857936,1097794332.0934
1813,Monero,2019-05-10 23:59:59,68.3961574525,64.3161215043,64.6750536554,68.0728917443,41323062.9408985,1155403089.15002
1814,Monero,2019-05-11 23:59:59,79.6992848292,68.0415497332,68.0691858769,77.5870590159,67439108.5757703,1317034212.68689
1815,Monero,2019-05-12 23:59:59,79.7131412959,71.9289166079,77.5484007404,74.2078610786,58900217.1868881,1259819570.62202
1816,Monero,2019-05-13 23:59:59,81.6578837396,73.5247892879,74.2148110707,79.1572696608,55646569.3595057,1343845194.11029
1817,Monero,2019-05-14 23:59:59,84.4339077335,79.02902742,79.1811645116,83.0746520866,69119265.0862734,1410694649.03866
1818,Monero,2019-05-15 23:59:59,94.4128418524,82.9494460314,83.1999299597,94.0837195835,70995398.5007389,1597828608.34222
1819,Monero,2019-05-16 23:59:59,96.7615797766,85.0351814647,93.9348567693,87.0109487948,78734549.038048,1477878639.72408
1820,Monero,2019-05-17 23:59:59,87.3739829717,77.6119662621,87.0345244683,82.0088360697,72415159.5087722,1393082175.11025
1821,Monero,2019-05-18 23:59:59,82.9088840193,79.3386124921,82.0336038252,79.5918636308,46125352.1686884,1352191207.16694
1822,Monero,2019-05-19 23:59:59,90.9766469207,79.4532134559,79.6023296536,90.6216442232,67197703.512904,1539746808.45981
1823,Monero,2019-05-20 23:59:59,90.6288166736,84.8035185451,90.601731603,87.6083638698,76023557.3729975,1488715359.91746
1824,Monero,2019-05-21 23:59:59,92.4243201733,87.4694339607,87.5025972116,89.003467732,87816699.1106967,1512600467.90581
1825,Monero,2019-05-22 23:59:59,91.208160764,83.3898905803,88.9987547009,83.5051888473,419738195.04295,1419318199.62464
1826,Monero,2019-05-23 23:59:59,85.1977443005,81.0071936219,83.4029568414,84.6231302819,216194224.12275,1438500598.65752
1827,Monero,2019-05-24 23:59:59,87.2659447228,83.7894610216,84.7085789541,85.5778248529,78323420.6141635,1454901051.57762
1828,Monero,2019-05-25 23:59:59,87.6481499725,85.5498800035,85.5498800035,86.9932903745,74414764.3673695,1479134273.40733
1829,Monero,2019-05-26 23:59:59,92.2110364279,85.5771358436,86.9491119369,91.9951874071,78729256.2125597,1564370682.14993
1830,Monero,2019-05-27 23:59:59,98.8590576433,91.9528445681,92.0233904111,97.9660193855,234053890.705908,1666096693.51446
1831,Monero,2019-05-28 23:59:59,98.5278592444,95.658773969,97.9014220181,96.0609813911,156907569.000537,1633885378.59158
1832,Monero,2019-05-29 23:59:59,96.0716901557,90.5783374835,96.0544016058,93.9891148957,109958291.991734,1598837763.50525
1833,Monero,2019-05-30 23:59:59,98.3937049448,89.8499757198,94.0056345317,91.9647756876,115296005.177187,1564577148.12528
1834,Monero,2019-05-31 23:59:59,93.520310317,89.4616886988,91.9673002012,93.2167086376,98522712.5675968,1586058693.25103
1835,Monero,2019-06-01 23:59:59,93.7220701956,91.5465865198,93.2864555675,92.9691791065,101580438.695424,1582034054.8923
1836,Monero,2019-06-02 23:59:59,96.2426326812,92.8072353564,93.0443979367,94.9448934928,104335298.918876,1615842701.71446
1837,Monero,2019-06-03 23:59:59,95.795271608,89.4593506462,94.9642304597,89.709600925,113138588.14586,1526921142.62926
1838,Monero,2019-06-04 23:59:59,89.6677726268,81.3290077508,89.6642367883,83.3435886388,82412018.042277,1418725214.96382
1839,Monero,2019-06-05 23:59:59,86.6047393467,83.391065956,83.4119849643,84.9856765393,123787029.780819,1446837936.27123
1840,Monero,2019-06-06 23:59:59,87.1480748697,83.5697754384,85.0426503735,86.9358424231,147136612.233359,1480220684.14777
1841,Monero,2019-06-07 23:59:59,89.6951207945,85.4872980124,86.8790425579,88.2670549098,132272877.122289,1503058478.67002
1842,Monero,2019-06-08 23:59:59,88.7312391165,86.3245756519,88.305497216,87.5440291945,127524205.940101,1490906390.82793
1843,Monero,2019-06-09 23:59:59,87.9736720416,82.4538605116,87.5609431495,83.7841145951,135848271.217327,1427027278.66729
1844,Monero,2019-06-10 23:59:59,87.3886786424,82.6863743014,83.680046808,86.9187910395,138555223.163366,1480596731.07379
1845,Monero,2019-06-11 23:59:59,87.8447146053,85.4938848078,86.9734632578,86.7150051605,143282900.767642,1477296747.92687
